# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-11/ESO-2.2m-P106-2021-01-11-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-11'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11519805 -29.45921 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.398 1.4 1.01 1.01 2 2021-01-12T01:55:45 17 2021-01-12T02:02:40
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11510305 -29.45918 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.4 1.403 1.01 1.01 2 2021-01-12T01:55:45 18 2021-01-12T02:03:07
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11497305 -29.45917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.403 1.405 1.01 1.01 2 2021-01-12T01:55:45 19 2021-01-12T02:03:33
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11491194 -29.45928 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.405 1.407 1.01 1.01 2 2021-01-12T01:55:45 20 2021-01-12T02:04:00
106 ERASST_J012026-292729 ERASST_J012026-292729 20.114915 -29.45914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.407 1.409 1.01 1.09 2 2021-01-12T01:55:45 21 2021-01-12T02:04:26
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10400388 -29.45802 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.413 1.415 1.09 1.09 2 2021-01-12T01:55:45 23 2021-01-12T02:05:30
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10413611 -29.45816 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J012026-292729_2021-01-11 -1 1.425 1.428 1.09 1.09 2 2021-01-12T01:55:45 22 2021-01-12T02:05:32
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10428388 -29.458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.415 1.417 1.09 1.09 2 2021-01-12T01:55:45 24 2021-01-12T02:05:57
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10436888 -29.45801 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.418 1.42 1.09 1.09 2 2021-01-12T01:55:45 25 2021-01-12T02:06:23
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10440111 -29.45813 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.42 1.422 1.09 1.09 2 2021-01-12T01:55:45 26 2021-01-12T02:06:49
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10426111 -29.45814 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.422 1.425 1.09 1.09 2 2021-01-12T01:55:45 27 2021-01-12T02:07:16
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10413611 -29.45816 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-11 -1 1.425 1.427 1.09 1.09 2 2021-01-12T01:55:45 28 2021-01-12T02:07:42
106 46004-F-0015 46004-F-0015 29.92395111 -27.6582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z 46004-F-0015_2021-01-11 -1 1.291 1.295 0.96 0.96 2 2021-01-12T02:10:22 1 2021-01-12T02:10:43
106 46004-F-0015 46004-F-0015 29.92382388 -27.65795 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.271 1.275 1.09 1.09 2 2021-01-12T02:10:22 2 2021-01-12T02:10:45
106 46004-F-0015 46004-F-0015 29.92385 -27.65813 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.275 1.279 1.09 1.09 2 2021-01-12T02:10:22 3 2021-01-12T02:11:48
106 46004-F-0015 46004-F-0015 29.92405694 -27.65802 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.279 1.283 1.09 1.09 2 2021-01-12T02:10:22 4 2021-01-12T02:12:51
106 46004-F-0015 46004-F-0015 29.92415388 -27.65808 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.283 1.287 1.09 0.96 2 2021-01-12T02:10:22 5 2021-01-12T02:13:53
106 46004-F-0015 46004-F-0015 29.923915 -27.65818 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.287 1.291 0.96 0.96 2 2021-01-12T02:10:22 6 2021-01-12T02:14:56
106 46004-F-0015 46004-F-0015 29.92395111 -27.6582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.291 1.295 0.96 0.96 2 2021-01-12T02:10:22 7 2021-01-12T02:15:59
106 46004-F-0015 46004-F-0015 29.92491305 -27.65267 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.296 1.3 0.96 0.96 2 2021-01-12T02:10:22 9 2021-01-12T02:17:21
106 46004-F-0015 46004-F-0015 29.924885 -27.65267 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z 46004-F-0015_2021-01-11 -1 1.318 1.323 0.96 0.96 2 2021-01-12T02:10:22 8 2021-01-12T02:17:22
106 46004-F-0015 46004-F-0015 29.92472194 -27.65268 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.301 1.305 0.96 0.96 2 2021-01-12T02:10:22 10 2021-01-12T02:18:23
106 46004-F-0015 46004-F-0015 29.92474611 -27.65275 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.305 1.309 0.96 0.96 2 2021-01-12T02:10:22 11 2021-01-12T02:19:26
106 46004-F-0015 46004-F-0015 29.92496888 -27.65261 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.309 1.313 0.96 0.96 2 2021-01-12T02:10:22 12 2021-01-12T02:20:28
106 46004-F-0015 46004-F-0015 29.92498888 -27.65278 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.314 1.318 0.96 0.96 2 2021-01-12T02:10:22 13 2021-01-12T02:21:31
106 46004-F-0015 46004-F-0015 29.924885 -27.65267 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.318 1.322 0.96 0.96 2 2021-01-12T02:10:22 14 2021-01-12T02:22:33
106 46004-F-0015 46004-F-0015 29.929085 -27.66151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.324 1.329 0.96 1.19 2 2021-01-12T02:10:22 16 2021-01-12T02:24:03
106 46004-F-0015 46004-F-0015 29.92942111 -27.66144 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.948 "" G,R,I,Z 46004-F-0015_2021-01-11 -1 1.347 1.353 1.19 1.19 2 2021-01-12T02:10:22 15 2021-01-12T02:24:04
106 46004-F-0015 46004-F-0015 29.92933611 -27.66135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.329 1.333 1.19 1.19 2 2021-01-12T02:10:22 17 2021-01-12T02:25:05
106 46004-F-0015 46004-F-0015 29.92929611 -27.66135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.333 1.338 1.19 1.19 2 2021-01-12T02:10:22 18 2021-01-12T02:26:08
106 46004-F-0015 46004-F-0015 29.92915388 -27.66135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.338 1.342 1.19 1.19 2 2021-01-12T02:10:22 19 2021-01-12T02:27:11
106 46004-F-0015 46004-F-0015 29.92918611 -27.66136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.343 1.347 1.19 1.19 2 2021-01-12T02:10:22 20 2021-01-12T02:28:13
106 46004-F-0015 46004-F-0015 29.92942111 -27.66144 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.347 1.352 1.19 1.19 2 2021-01-12T02:10:22 21 2021-01-12T02:29:16
106 46004-F-0015 46004-F-0015 29.91855388 -27.66023 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.355 1.359 1.19 1.19 2 2021-01-12T02:10:22 23 2021-01-12T02:30:49
106 46004-F-0015 46004-F-0015 29.91872388 -27.66021 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z 46004-F-0015_2021-01-11 -1 1.38 1.385 1.26 1.26 2 2021-01-12T02:10:22 22 2021-01-12T02:30:50
106 46004-F-0015 46004-F-0015 29.91867194 -27.6603 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.36 1.364 1.19 1.19 2 2021-01-12T02:10:22 24 2021-01-12T02:31:51
106 46004-F-0015 46004-F-0015 29.91884694 -27.66031 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.364 1.369 1.19 1.19 2 2021-01-12T02:10:22 25 2021-01-12T02:32:54
106 46004-F-0015 46004-F-0015 29.91890388 -27.66033 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.37 1.374 1.19 1.26 2 2021-01-12T02:10:22 26 2021-01-12T02:33:56
106 46004-F-0015 46004-F-0015 29.91858194 -27.66016 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.375 1.38 1.26 1.26 2 2021-01-12T02:10:22 27 2021-01-12T02:34:59
106 46004-F-0015 46004-F-0015 29.91872388 -27.66021 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-11 -1 1.38 1.385 1.26 1.26 2 2021-01-12T02:10:22 28 2021-01-12T02:36:01
106 46053-F-0001 46053-F-0001 39.630185 -31.27214 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.224 1.227 1.26 1.26 2 2021-01-12T02:38:42 2 2021-01-12T02:38:58
106 46053-F-0001 46053-F-0001 39.63051694 -31.27233 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z 46053-F-0001_2021-01-11 -1 1.241 1.245 1.26 1.26 2 2021-01-12T02:38:42 1 2021-01-12T02:38:59
106 46053-F-0001 46053-F-0001 39.63037388 -31.27223 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.227 1.231 1.26 1.26 2 2021-01-12T02:38:42 3 2021-01-12T02:40:01
106 46053-F-0001 46053-F-0001 39.63032194 -31.2723 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.231 1.234 1.26 1.26 2 2021-01-12T02:38:42 4 2021-01-12T02:41:03
106 46053-F-0001 46053-F-0001 39.63019388 -31.27217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.234 1.237 1.26 1.26 2 2021-01-12T02:38:42 5 2021-01-12T02:42:06
106 46053-F-0001 46053-F-0001 39.630315 -31.27226 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.238 1.241 1.26 1.26 2 2021-01-12T02:38:42 6 2021-01-12T02:43:08
106 46053-F-0001 46053-F-0001 39.63051694 -31.27233 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.241 1.244 1.26 1.26 2 2021-01-12T02:38:42 7 2021-01-12T02:44:11
106 46053-F-0001 46053-F-0001 39.63101305 -31.26682 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.246 1.25 1.26 1.26 2 2021-01-12T02:38:42 9 2021-01-12T02:45:44
106 46053-F-0001 46053-F-0001 39.63116111 -31.26698 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.022 "" G,R,I,Z 46053-F-0001_2021-01-11 -1 1.265 1.269 1.26 1.26 2 2021-01-12T02:38:42 8 2021-01-12T02:45:45
106 46053-F-0001 46053-F-0001 39.63104194 -31.26679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.25 1.253 1.26 1.26 2 2021-01-12T02:38:42 10 2021-01-12T02:46:47
106 46053-F-0001 46053-F-0001 39.63129611 -31.26691 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.254 1.257 1.26 1.26 2 2021-01-12T02:38:42 11 2021-01-12T02:47:49
106 46053-F-0001 46053-F-0001 39.63118611 -31.26686 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.257 1.261 1.26 1.26 2 2021-01-12T02:38:42 12 2021-01-12T02:48:52
106 46053-F-0001 46053-F-0001 39.63099694 -31.26697 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.261 1.265 1.26 1.26 2 2021-01-12T02:38:42 13 2021-01-12T02:49:54
106 46053-F-0001 46053-F-0001 39.63116111 -31.26698 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.265 1.268 1.26 1.26 2 2021-01-12T02:38:42 14 2021-01-12T02:50:57
106 46053-F-0001 46053-F-0001 39.63574111 -31.27582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.27 1.274 1.26 1.26 2 2021-01-12T02:38:42 16 2021-01-12T02:52:30
106 46053-F-0001 46053-F-0001 39.63564194 -31.27558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.002 "" G,R,I,Z 46053-F-0001_2021-01-11 -1 1.29 1.294 1.1 1.1 2 2021-01-12T02:38:42 15 2021-01-12T02:52:31
106 46053-F-0001 46053-F-0001 39.63552694 -31.27547 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.274 1.278 1.26 1.1 2 2021-01-12T02:38:42 17 2021-01-12T02:53:33
106 46053-F-0001 46053-F-0001 39.63561305 -31.27561 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.278 1.282 1.1 1.1 2 2021-01-12T02:38:42 18 2021-01-12T02:54:36
106 46053-F-0001 46053-F-0001 39.63578694 -31.27552 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.282 1.286 1.1 1.1 2 2021-01-12T02:38:42 19 2021-01-12T02:55:38
106 46053-F-0001 46053-F-0001 39.63573111 -31.27561 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.286 1.29 1.1 1.1 2 2021-01-12T02:38:42 20 2021-01-12T02:56:41
106 46053-F-0001 46053-F-0001 39.63564194 -31.27558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.29 1.294 1.1 1.1 2 2021-01-12T02:38:42 21 2021-01-12T02:57:44
106 46053-F-0001 46053-F-0001 39.62466 -31.27446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.296 1.3 1.1 1.1 2 2021-01-12T02:38:42 23 2021-01-12T02:59:12
106 46053-F-0001 46053-F-0001 39.62488194 -31.27442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.023 "" G,R,I,Z 46053-F-0001_2021-01-11 -1 1.317 1.322 1.1 1.28 2 2021-01-12T02:38:42 22 2021-01-12T02:59:13
106 46053-F-0001 46053-F-0001 39.62485111 -31.27441 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.3 1.304 1.1 1.1 2 2021-01-12T02:38:42 24 2021-01-12T03:00:15
106 46053-F-0001 46053-F-0001 39.62466 -31.2745 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.304 1.308 1.1 1.1 2 2021-01-12T02:38:42 25 2021-01-12T03:01:17
106 46053-F-0001 46053-F-0001 39.62463111 -31.27443 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.308 1.313 1.1 1.1 2 2021-01-12T02:38:42 26 2021-01-12T03:02:20
106 46053-F-0001 46053-F-0001 39.62486305 -31.27451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.313 1.317 1.1 1.1 2 2021-01-12T02:38:42 27 2021-01-12T03:03:22
106 46053-F-0001 46053-F-0001 39.62488194 -31.27442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-11 -1 1.317 1.321 1.1 1.28 2 2021-01-12T02:38:42 28 2021-01-12T03:04:25
106 46075-F-0015 46075-F-0015 42.38123305 -31.18846 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.974 "" G,R,I,Z 46075-F-0015_2021-01-11 -1 1.297 1.299 1.28 1.28 2 2021-01-12T03:07:53 1 2021-01-12T03:08:11
106 46075-F-0015 46075-F-0015 42.38132305 -31.18845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.288 1.29 1.28 1.28 2 2021-01-12T03:07:53 2 2021-01-12T03:08:12
106 46075-F-0015 46075-F-0015 42.38130805 -31.18845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.29 1.292 1.28 1.28 2 2021-01-12T03:07:53 3 2021-01-12T03:08:38
106 46075-F-0015 46075-F-0015 42.38128611 -31.18845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.292 1.293 1.28 1.28 2 2021-01-12T03:07:53 4 2021-01-12T03:09:05
106 46075-F-0015 46075-F-0015 42.38126694 -31.18845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.293 1.295 1.28 1.28 2 2021-01-12T03:07:53 5 2021-01-12T03:09:31
106 46075-F-0015 46075-F-0015 42.38125388 -31.18845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.295 1.297 1.28 1.28 2 2021-01-12T03:07:53 6 2021-01-12T03:09:57
106 46075-F-0015 46075-F-0015 42.38123305 -31.18846 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.297 1.299 1.28 1.28 2 2021-01-12T03:07:53 7 2021-01-12T03:10:24
106 46075-F-0015 46075-F-0015 42.38196 -31.18282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.301 1.302 1.28 1.28 2 2021-01-12T03:07:53 9 2021-01-12T03:11:21
106 46075-F-0015 46075-F-0015 42.38187 -31.18282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z 46075-F-0015_2021-01-11 -1 1.31 1.312 1.28 1.28 2 2021-01-12T03:07:53 8 2021-01-12T03:11:22
106 46075-F-0015 46075-F-0015 42.38194694 -31.18282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.302 1.304 1.28 1.28 2 2021-01-12T03:07:53 10 2021-01-12T03:11:47
106 46075-F-0015 46075-F-0015 42.381925 -31.18282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.304 1.306 1.28 1.28 2 2021-01-12T03:07:53 11 2021-01-12T03:12:14
106 46075-F-0015 46075-F-0015 42.38190611 -31.18282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-11 -1 1.306 1.308 1.28 1.28 2 2021-01-12T03:07:53 12 2021-01-12T03:12:40
