60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 14 2021-01-19T19:58:47
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 15 2021-01-19T20:00:07
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 16 2021-01-19T20:01:28
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.041 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 17 2021-01-19T20:02:51
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 18 2021-01-19T20:04:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 19 2021-01-19T20:05:33
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-19T19:20:39 20 2021-01-19T20:06:54
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-01-19T20:08:13 1 2021-01-19T20:08:22
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-01-19T20:08:13 2 2021-01-19T20:11:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-01-19T20:15:03 1 2021-01-19T20:15:13
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-01-19T20:15:03 2 2021-01-19T20:21:05
60 FLAT,SKY "" 71.75353611 -19.24393 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 20.511 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.059 1.058 1.2 1.2 5 2021-01-20T00:19:12 2 2021-01-20T00:20:14
60 FLAT,SKY "" 71.75931388 -19.23836 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 26.157 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.058 1.057 1.2 1.2 5 2021-01-20T00:19:12 3 2021-01-20T00:21:25
60 FLAT,SKY "" 71.76507111 -19.23279 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 34.032 "" BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.056 1.055 1.2 1.2 5 2021-01-20T00:19:12 4 2021-01-20T00:22:41
60 SKY HR1502 70.13995388 -41.8637 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.049 1.048 1.2 1.2 1 2021-01-20T00:24:36 1 2021-01-20T00:25:33
60 SKY HR1502 70.13995611 -41.86369 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.047 1.047 1.16 1.16 1 2021-01-20T00:26:47 1 2021-01-20T00:27:18
106 HD28913 HD28913 67.98839388 -33.88104 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD28913 1000012659 1.009 1.007 1.18 1.18 2 2021-01-20T00:48:19 1 2021-01-20T00:48:40
106 HD46792 HD46792 97.77113111 -61.86292 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 60.042 "" "" HD46792 1000012659 1.297 1.294 0.87 0.87 2 2021-01-20T00:57:45 1 2021-01-20T00:58:06
106 HD52349 HD52349 105.00856611 -21.78777 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD52349 1000012659 1.254 1.217 0.87 0.81 2 2021-01-20T01:02:47 1 2021-01-20T01:03:07
106 HD66235 HD66235 120.13617305 -45.32015 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" HD66235 1000012659 1.378 1.367 1.1 1.1 2 2021-01-20T01:17:16 1 2021-01-20T01:17:36
106 HD67025 HD67025 121.07017388 -42.96199 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" HD67025 1000012659 1.369 1.275 1.1 1.11 2 2021-01-20T01:22:45 1 2021-01-20T01:23:06
106 TYC8149-3211-1 TYC8149-3211-1 124.97684611 -46.53288 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TYC8149-3211-1 1000012659 1.319 1.241 1.11 1.11 2 2021-01-20T01:53:25 1 2021-01-20T01:53:45
106 TYC8155-1212-1 TYC8155-1212-1 131.97004805 -47.67899 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8155-1212-1 1000012659 1.313 1.28 1.11 0.91 2 2021-01-20T02:23:56 1 2021-01-20T02:24:17
106 HD79365 HD79365 138.04904111 -42.57497 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD79365 1000012659 1.339 1.299 0.91 0.75 2 2021-01-20T02:38:11 1 2021-01-20T02:38:31
106 HD82110 HD82110 141.98919194 -54.55232 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD82110 1000012659 1.381 1.347 0.75 0.75 2 2021-01-20T02:52:38 1 2021-01-20T02:52:59
106 HD300344 HD300344 149.347485 -54.92523 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" HD300344 1000012659 1.437 1.352 0.75 0.99 2 2021-01-20T03:06:16 1 2021-01-20T03:06:37
106 HD91141 HD91141 157.50791611 -54.84531 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD91141 1000012659 1.453 1.413 0.99 1.19 2 2021-01-20T03:34:35 1 2021-01-20T03:34:56
106 HD304241 HD304241 170.991155 -58.37715 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" HD304241 1000012659 1.641 1.527 0.9 0.98 2 2021-01-20T03:48:02 1 2021-01-20T03:48:22
106 HD104233 HD104233 180.006475 -63.8013 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD104233 1000012659 1.693 1.646 1.01 0.94 2 2021-01-20T04:17:12 1 2021-01-20T04:17:33
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81344611 -5.85038 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z ZTF21aaeyldq_2021-01-19 -1 1.093 1.093 1.14 1.14 2 2021-01-20T04:35:15 1 2021-01-20T04:35:34
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81309805 -5.85028 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.095 1.095 0.94 0.94 2 2021-01-20T04:35:15 2 2021-01-20T04:35:38
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81322111 -5.85031 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.095 1.094 0.94 1.14 2 2021-01-20T04:35:15 3 2021-01-20T04:36:41
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81338305 -5.85036 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.094 1.094 1.14 1.14 2 2021-01-20T04:35:15 4 2021-01-20T04:37:43
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81323611 -5.8503 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.094 1.094 1.14 1.14 2 2021-01-20T04:35:15 5 2021-01-20T04:38:46
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81326194 -5.85045 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.093 1.093 1.14 1.14 2 2021-01-20T04:35:15 6 2021-01-20T04:39:49
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81344611 -5.85038 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.093 1.093 1.14 1.14 2 2021-01-20T04:35:15 7 2021-01-20T04:40:51
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81422194 -5.8449 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.093 1.092 1.14 1.14 2 2021-01-20T04:35:15 9 2021-01-20T04:42:16
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81427388 -5.84508 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.951 "" G,R,I,Z ZTF21aaeyldq_2021-01-19 -1 1.091 1.091 0.97 0.97 2 2021-01-20T04:35:15 8 2021-01-20T04:42:17
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81407611 -5.84515 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.092 1.092 1.14 1.14 2 2021-01-20T04:35:15 10 2021-01-20T04:43:18
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81426111 -5.84507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.092 1.092 1.14 1.14 2 2021-01-20T04:35:15 11 2021-01-20T04:44:22
106 ZTF21AAEYLDQ ZTF21AAEYLDQ 123.81446111 -5.84518 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K ZTF21aaeyldq_2021-01-19 -1 1.092 1.091 1.14 1.14 2 2021-01-20T04:35:15 12 2021-01-20T04:45:24
