# %ECSV 0.9
# ---
# datatype:
# - {name: period, datatype: int32, description: ESO observing period}
# - {name: night, datatype: string, description: observing night}
# - {name: internal, datatype: bool, description: flag for internal instrument calibration}
# - {name: slew, datatype: bool, description: flag for non-tracking observations}
# - {name: object, datatype: string, description: name of the observed object}
# - {name: target, datatype: string, description: name of the astronomical target}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string, description: telescope name}
# - {name: instrument, datatype: string, description: instrument name}
# - {name: prog_id, datatype: string, description: ESO programme ID}
# - {name: pi, datatype: string, description: name of the principal investigator}
# - {name: dp_cat, datatype: string, description: purpose of observation}
# - {name: dp_tech, datatype: string, description: observing technique}
# - {name: dp_type, datatype: string, description: type of exposure}
# - {name: exposure, unit: s, datatype: float32, format: .1f, description: cumulated exposure time}
# - {name: filter_path, datatype: string, description: list of filtres in the optical path}
# - {name: ob_name, datatype: string, description: name of the observing block}
# - {name: ob_id, datatype: int32, description: observing block ID number}
# - {name: tel_airm, datatype: float32, format: .2f, description: reported airmass during the exposure}
# - {name: tel_ambi_fwhm, unit: arcsec, datatype: float32, format: .2f, description: reported DIMM seeing during the exposure}
# - {name: ob_no, datatype: int32, description: unique OB number within the night}
# - {name: ob_start, datatype: string, description: estimated start time of the execution of the OB}
# - {name: ob_end, datatype: string, description: estimated end time of the execution of the OB}
# - {name: tpl_no, datatype: int32, description: template number within OB}
# - {name: tpl_start, datatype: string, description: time at start of observing template}
# - {name: tpl_end, datatype: string, description: estimated end time of the execution of the observing template}
# - {name: exp_no, datatype: int32, description: exposure number within template}
# - {name: exp_start, datatype: string, description: time at start of exposure}
# - {name: exp_end, datatype: string, description: estimated end time of the exposure}
# - {name: night_hours, unit: h, datatype: float64, format: .3f, description: number of hours of night conditions}
# - {name: dark_hours, unit: h, datatype: float64, format: .3f, description: number of hours of dark conditions}
# - {name: astronomical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of astronomicaltwilight
#     conditions}
# - {name: nautical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of nauticaltwilight conditions}
# - {name: civil_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of civiltwilight conditions}
# - {name: sun_down_hours, unit: h, datatype: float64, format: .3f, description: number of hours of sundown conditions}
# - {name: total_hours, unit: h, datatype: float64, format: .3f, description: number of hours}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-06'}
# - ephemeris:
#     astronomical_twilight_hours: 0.9491666666666667
#     astronomical_twilight_time:
#     - ['2021-03-07T00:01:40', '2021-03-07T00:30:08']
#     - ['2021-03-07T09:18:07', '2021-03-07T09:46:36']
#     civil_twilight_hours: 0.7969444444444445
#     civil_twilight_time:
#     - ['2021-03-06T23:09:44', '2021-03-06T23:33:38']
#     - ['2021-03-07T10:14:40', '2021-03-07T10:38:35']
#     dark_hours: 4.319166666666667
#     dark_time:
#     - ['2021-03-07T00:30:08', '2021-03-07T04:49:17']
#     moon_illumination: 0.37496320045815906
#     nautical_twilight_hours: 0.935
#     nautical_twilight_time:
#     - ['2021-03-06T23:33:38', '2021-03-07T00:01:40']
#     - ['2021-03-07T09:46:36', '2021-03-07T10:14:40']
#     night_hours: 8.799722222222222
#     night_time:
#     - ['2021-03-07T00:30:08', '2021-03-07T09:18:07']
#     sun_down_hours: 11.480833333333333
#     sun_down_time:
#     - ['2021-03-06T23:09:44', '2021-03-07T10:38:35']
# - {csv_filename: ./ESO-2.2m/P106/2021-03-06/ESO-2.2m-P106-2021-03-06-log.dat}
# - {html_filename: ./ESO-2.2m/P106/2021-03-06/ESO-2.2m-P106-2021-03-06-log.shtml}
# schema: astropy-2.0
period night internal slew object target ra dec telescope instrument prog_id pi dp_cat dp_tech dp_type exposure filter_path ob_name ob_id tel_airm tel_ambi_fwhm ob_no ob_start ob_end tpl_no tpl_start tpl_end exp_no exp_start exp_end night_hours dark_hours astronomical_twilight_hours nautical_twilight_hours civil_twilight_hours sun_down_hours total_hours
106 2021-03-06 False False FLAT,SKY "" 92.20847888 -47.97228 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.7 BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.06 0.74 5 2021-03-06T23:26:21 2021-03-06T23:34:34 1 2021-03-06T23:26:21 2021-03-06T23:34:34 7 2021-03-06T23:31:45 2021-03-06T23:32:47 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False FLAT,SKY "" 92.21673805 -47.9667 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.3 BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.06 0.74 5 2021-03-06T23:26:21 2021-03-06T23:34:34 1 2021-03-06T23:26:21 2021-03-06T23:34:34 8 2021-03-06T23:32:36 2021-03-06T23:33:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False FLAT,SKY "" 92.225025 -47.96113 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.1 BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.06 0.74 5 2021-03-06T23:26:21 2021-03-06T23:34:34 1 2021-03-06T23:26:21 2021-03-06T23:34:34 9 2021-03-06T23:33:31 2021-03-06T23:34:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False SKY HR2180 92.24095111 -22.42789 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 1.0 BB#RC/162_ESO844 Pointing-0609-2225 100185387 1.01 0.74 6 2021-03-06T23:34:34 2021-03-06T23:36:39 1 2021-03-06T23:34:34 2021-03-06T23:36:39 1 2021-03-06T23:35:39 2021-03-06T23:36:39 0.000 0.000 0.000 0.035 0.000 0.035 0.035
106 2021-03-06 False False HD23484 HD23484 56.02505388 -38.25979 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" ACQUISITION NONE NONE 0.0 "" HD23484 1000012659 1.20 1.08 7 2021-03-06T23:55:24 2021-03-07T00:09:14 1 2021-03-06T23:55:24 2021-03-06T23:59:24 1 2021-03-06T23:55:24 2021-03-06T23:59:24 0.000 0.000 0.000 0.067 0.000 0.067 0.067
106 2021-03-06 False False HD23484 HD23484 56.02505388 -38.25979 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.0 "" HD23484 1000012659 1.20 1.08 7 2021-03-06T23:55:24 2021-03-07T00:09:14 2 2021-03-06T23:59:24 2021-03-07T00:09:14 1 2021-03-06T23:59:44 2021-03-07T00:09:14 0.000 0.000 0.126 0.038 0.000 0.164 0.164
106 2021-03-06 False False TIC124029677 TIC124029677 91.52922111 -19.93398 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC124029677 1000012659 1.02 1.00 8 2021-03-07T00:09:14 2021-03-07T00:30:30 1 2021-03-07T00:09:14 2021-03-07T00:14:10 1 2021-03-07T00:09:14 2021-03-07T00:14:10 0.000 0.000 0.082 0.000 0.000 0.082 0.082
106 2021-03-06 False False TIC124029677 TIC124029677 91.52922111 -19.93398 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.0 "" TIC124029677 1000012659 1.02 1.00 8 2021-03-07T00:09:14 2021-03-07T00:30:30 2 2021-03-07T00:14:10 2021-03-07T00:30:30 1 2021-03-07T00:14:30 2021-03-07T00:30:30 0.006 0.006 0.266 0.000 0.000 0.272 0.272
106 2021-03-06 False False TIC349576261 TIC349576261 111.97812111 -63.49945 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC349576261 1000012659 1.21 1.00 9 2021-03-07T00:30:30 2021-03-07T00:55:02 1 2021-03-07T00:30:30 2021-03-07T00:33:41 1 2021-03-07T00:30:30 2021-03-07T00:33:41 0.053 0.053 0.000 0.000 0.000 0.053 0.053
106 2021-03-06 False False TIC349576261 TIC349576261 111.97812111 -63.49945 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.0 "" TIC349576261 1000012659 1.21 1.00 9 2021-03-07T00:30:30 2021-03-07T00:55:02 2 2021-03-07T00:33:41 2021-03-07T00:55:02 1 2021-03-07T00:34:02 2021-03-07T00:55:02 0.356 0.356 0.000 0.000 0.000 0.356 0.356
106 2021-03-06 False False TIC265010875 TIC265010875 126.57412305 5.27659 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC265010875 1000012659 1.27 0.93 10 2021-03-07T00:55:02 2021-03-07T01:09:26 1 2021-03-07T00:55:02 2021-03-07T00:58:05 1 2021-03-07T00:55:02 2021-03-07T00:58:05 0.051 0.051 0.000 0.000 0.000 0.051 0.051
106 2021-03-06 False False TIC265010875 TIC265010875 126.57412305 5.27659 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" TIC265010875 1000012659 1.27 0.93 10 2021-03-07T00:55:02 2021-03-07T01:09:26 2 2021-03-07T00:58:05 2021-03-07T01:09:26 1 2021-03-07T00:58:26 2021-03-07T01:09:26 0.189 0.189 0.000 0.000 0.000 0.189 0.189
106 2021-03-06 False False TIC170729775 TIC170729775 67.97075805 -34.43577 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC170729775 1000012659 1.27 0.83 11 2021-03-07T01:09:26 2021-03-07T01:18:41 1 2021-03-07T01:09:26 2021-03-07T01:12:20 1 2021-03-07T01:09:26 2021-03-07T01:12:20 0.048 0.048 0.000 0.000 0.000 0.048 0.048
106 2021-03-06 False False TIC170729775 TIC170729775 67.97075805 -34.43577 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.0 "" TIC170729775 1000012659 1.27 0.83 11 2021-03-07T01:09:26 2021-03-07T01:18:41 2 2021-03-07T01:12:20 2021-03-07T01:18:41 1 2021-03-07T01:12:41 2021-03-07T01:18:41 0.106 0.106 0.000 0.000 0.000 0.106 0.106
106 2021-03-06 False False TIC1167538 TIC1167538 70.98402111 -31.88694 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC1167538 1000012659 1.26 0.86 12 2021-03-07T01:18:41 2021-03-07T01:26:54 1 2021-03-07T01:18:41 2021-03-07T01:20:34 1 2021-03-07T01:18:41 2021-03-07T01:20:34 0.031 0.031 0.000 0.000 0.000 0.031 0.031
106 2021-03-06 False False TIC1167538 TIC1167538 70.98402111 -31.88694 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.0 "" TIC1167538 1000012659 1.26 0.86 12 2021-03-07T01:18:41 2021-03-07T01:26:54 2 2021-03-07T01:20:34 2021-03-07T01:26:54 1 2021-03-07T01:20:54 2021-03-07T01:26:54 0.106 0.106 0.000 0.000 0.000 0.106 0.106
106 2021-03-06 False False TOI-1107 TOI-1107 155.48329388 -82.20269 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" ACQUISITION NONE NONE 0.0 "" TOI-1107 1000012659 1.73 0.90 13 2021-03-07T01:26:54 2021-03-07T01:37:49 1 2021-03-07T01:26:54 2021-03-07T01:30:29 1 2021-03-07T01:26:54 2021-03-07T01:30:29 0.060 0.060 0.000 0.000 0.000 0.060 0.060
106 2021-03-06 False False TOI-1107 TOI-1107 155.48329388 -82.20269 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 360.0 "" TOI-1107 1000012659 1.73 0.90 13 2021-03-07T01:26:54 2021-03-07T01:37:49 2 2021-03-07T01:30:29 2021-03-07T01:37:49 1 2021-03-07T01:30:49 2021-03-07T01:37:49 0.122 0.122 0.000 0.000 0.000 0.122 0.122
106 2021-03-06 False False TIC181018601 TIC181018601 173.08582805 -38.30814 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC181018601 1000012659 1.35 0.95 14 2021-03-07T01:37:49 2021-03-07T02:08:29 1 2021-03-07T01:37:49 2021-03-07T01:42:08 1 2021-03-07T01:37:49 2021-03-07T01:42:08 0.072 0.072 0.000 0.000 0.000 0.072 0.072
106 2021-03-06 False False TIC181018601 TIC181018601 173.08582805 -38.30814 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.0 "" TIC181018601 1000012659 1.35 0.95 14 2021-03-07T01:37:49 2021-03-07T02:08:29 2 2021-03-07T01:42:08 2021-03-07T02:08:29 1 2021-03-07T01:42:29 2021-03-07T02:08:29 0.439 0.439 0.000 0.000 0.000 0.439 0.439
106 2021-03-06 False False FOCUS DUMMY 157.91619305 -37.4999 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.8 BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.12 0.93 15 2021-03-07T02:08:29 2021-03-07T02:18:31 1 2021-03-07T02:08:29 2021-03-07T02:18:31 1 2021-03-07T02:12:02 2021-03-07T02:18:31 0.167 0.167 0.000 0.000 0.000 0.167 0.167
106 2021-03-06 False False SKY DESJ0602-4335 90.56691194 -43.59485 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 30.0 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.21 0.88 16 2021-03-07T02:18:31 2021-03-07T02:50:27 1 2021-03-07T02:18:31 2021-03-07T02:23:50 1 2021-03-07T02:20:43 2021-03-07T02:22:12 0.089 0.089 0.000 0.000 0.000 0.089 0.089
106 2021-03-06 False False DESJ0602-4335 DESJ0602-4335 90.59315805 -43.60083 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.22 0.89 16 2021-03-07T02:18:31 2021-03-07T02:50:27 2 2021-03-07T02:23:50 2021-03-07T02:50:27 1 2021-03-07T02:24:08 2021-03-07T02:30:27 0.444 0.444 0.000 0.000 0.000 0.444 0.444
106 2021-03-06 False False DESJ0602-4335 DESJ0602-4335 90.59783111 -43.60067 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.24 0.91 16 2021-03-07T02:18:31 2021-03-07T02:50:27 2 2021-03-07T02:23:50 2021-03-07T02:50:27 2 2021-03-07T02:30:54 2021-03-07T02:37:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False DESJ0602-4335 DESJ0602-4335 90.59535305 -43.59896 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.26 0.93 16 2021-03-07T02:18:31 2021-03-07T02:50:27 2 2021-03-07T02:23:50 2021-03-07T02:50:27 3 2021-03-07T02:37:40 2021-03-07T02:43:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False DESJ0602-4335 DESJ0602-4335 90.59539388 -43.60236 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.28 0.92 16 2021-03-07T02:18:31 2021-03-07T02:50:27 2 2021-03-07T02:23:50 2021-03-07T02:50:27 4 2021-03-07T02:44:19 2021-03-07T02:50:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False SKY RXJ0911+0551 137.86410194 5.84815 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 30.0 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 0.92 17 2021-03-07T02:50:27 2021-03-07T03:21:52 1 2021-03-07T02:50:27 2021-03-07T02:55:03 1 2021-03-07T02:51:54 2021-03-07T02:53:23 0.077 0.077 0.000 0.000 0.000 0.077 0.077
106 2021-03-06 False False RXJ0911+0551 RXJ0911+0551 137.89255694 5.84098 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 0.76 17 2021-03-07T02:50:27 2021-03-07T03:21:52 2 2021-03-07T02:55:03 2021-03-07T03:21:52 1 2021-03-07T02:55:22 2021-03-07T03:01:41 0.447 0.447 0.000 0.000 0.000 0.447 0.447
106 2021-03-06 False False RXJ0911+0551 RXJ0911+0551 137.89568194 5.841 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 0.84 17 2021-03-07T02:50:27 2021-03-07T03:21:52 2 2021-03-07T02:55:03 2021-03-07T03:21:52 2 2021-03-07T03:02:07 2021-03-07T03:08:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False RXJ0911+0551 RXJ0911+0551 137.89405888 5.84302 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 0.83 17 2021-03-07T02:50:27 2021-03-07T03:21:52 2 2021-03-07T02:55:03 2021-03-07T03:21:52 3 2021-03-07T03:08:53 2021-03-07T03:15:12 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-06 False False RXJ0911+0551 RXJ0911+0551 137.89379194 5.83975 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.23 0.75 17 2021-03-07T02:50:27 2021-03-07T03:21:52 2 2021-03-07T02:55:03 2021-03-07T03:21:52 4 2021-03-07T03:15:33 2021-03-07T03:21:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
