# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-06/ESO-2.2m-P106-2021-01-06-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-06'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
104 TIC363914762 TIC363914762 89.21926694 -48.99011 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.103 1.115 0.63 0.71 2 2021-01-07T03:46:47 7 2021-01-07T04:52:25
104 TIC363914762 TIC363914762 89.21882805 -48.99004 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.115 1.129 0.71 0.76 2 2021-01-07T03:46:47 8 2021-01-07T05:03:18
104 TIC363914762 TIC363914762 89.21873694 -48.98994 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.129 1.144 0.76 0.72 2 2021-01-07T03:46:47 9 2021-01-07T05:14:12
104 TIC363914762 TIC363914762 89.21881194 -48.99007 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.145 1.162 0.72 0.62 2 2021-01-07T03:46:47 10 2021-01-07T05:25:05
104 TIC363914762 TIC363914762 89.21819388 -48.98998 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.162 1.182 0.62 0.77 2 2021-01-07T03:46:47 11 2021-01-07T05:35:59
104 TIC363914762 TIC363914762 89.21784194 -48.99003 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.182 1.205 0.77 0.74 2 2021-01-07T03:46:47 12 2021-01-07T05:46:53
104 TIC363914762 TIC363914762 89.21781111 -48.99015 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.205 1.229 0.74 0.69 2 2021-01-07T03:46:47 13 2021-01-07T05:57:45
104 TIC363914762 TIC363914762 89.21757694 -48.99046 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.229 1.256 0.69 0.77 2 2021-01-07T03:46:47 14 2021-01-07T06:08:39
104 TIC363914762 TIC363914762 89.21724388 -48.99045 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.257 1.287 0.77 0.77 2 2021-01-07T03:46:47 15 2021-01-07T06:19:32
104 TIC363914762 TIC363914762 89.21730805 -48.99055 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.287 1.32 0.77 0.73 2 2021-01-07T03:46:47 16 2021-01-07T06:30:26
104 TIC363914762 TIC363914762 89.21755194 -48.99069 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.32 1.356 0.73 0.8 2 2021-01-07T03:46:47 17 2021-01-07T06:41:20
104 TIC363914762 TIC363914762 89.21752888 -48.99072 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.356 1.396 0.8 0.71 2 2021-01-07T03:46:47 18 2021-01-07T06:52:11
104 TIC363914762 TIC363914762 89.21699305 -48.99058 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.397 1.441 0.71 0.64 2 2021-01-07T03:46:47 19 2021-01-07T07:03:05
104 TIC363914762 TIC363914762 89.21700888 -48.99071 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.441 1.489 0.64 0.6 2 2021-01-07T03:46:47 20 2021-01-07T07:13:58
104 TIC363914762 TIC363914762 89.21745111 -48.99076 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.49 1.543 0.6 0.64 2 2021-01-07T03:46:47 21 2021-01-07T07:24:50
104 TIC363914762 TIC363914762 89.21752305 -48.99083 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.543 1.603 0.64 0.61 2 2021-01-07T03:46:47 22 2021-01-07T07:35:41
106 SKY RXJ0911+0551 137.864085 5.8487 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.271 1.272 0.69 0.69 1 2021-01-07T07:47:36 1 2021-01-07T07:49:12
60 FOCUS DUMMY 137.89327694 5.83681 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.836 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.282 1.29 0.69 0.66 1 2021-01-07T07:53:42 1 2021-01-07T07:55:50
106 SKY RXJ0911+0551 137.86407 5.8487 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.294 1.296 0.66 0.66 1 2021-01-07T08:01:34 1 2021-01-07T08:02:05
106 RXJ0911+0551 RXJ0911+0551 137.89355111 5.83666 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.3 1.312 0.66 0.6 2 2021-01-07T08:04:33 1 2021-01-07T08:04:53
106 RXJ0911+0551 RXJ0911+0551 137.89672111 5.83669 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.315 1.328 0.6 0.67 2 2021-01-07T08:04:33 2 2021-01-07T08:11:38
106 RXJ0911+0551 RXJ0911+0551 137.89485305 5.83864 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.332 1.347 0.67 0.67 2 2021-01-07T08:04:33 3 2021-01-07T08:18:26
106 RXJ0911+0551 RXJ0911+0551 137.89505888 5.83518 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.35 1.366 0.67 0.51 2 2021-01-07T08:04:33 4 2021-01-07T08:25:06
104 HD109832 HD109832 189.64161388 -68.7472 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD109832 1000012659 1.346 1.332 0.51 0.68 2 2021-01-07T08:34:09 1 2021-01-07T08:34:30
60 BIAS "" 169.21481388 -29.12099 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 1 2021-01-07T08:52:18
60 BIAS "" 169.37341805 -29.12093 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 2 2021-01-07T08:52:55
60 BIAS "" 169.52367305 -29.12088 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 3 2021-01-07T08:53:32
60 BIAS "" 169.68227694 -29.12083 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 4 2021-01-07T08:54:09
60 BIAS "" 169.83253305 -29.12078 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 5 2021-01-07T08:54:46
60 BIAS "" 169.99113694 -29.12072 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 6 2021-01-07T08:55:23
60 BIAS "" 170.14146194 -29.12067 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 7 2021-01-07T08:56:00
60 BIAS "" 170.30006611 -29.12062 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 8 2021-01-07T08:56:37
60 BIAS "" 170.45032194 -29.12057 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 9 2021-01-07T08:57:14
60 BIAS "" 170.608995 -29.12052 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 1 2021-01-07T08:52:10 10 2021-01-07T08:57:51
60 BIAS "" 170.75932 -29.12048 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 2 2021-01-07T08:58:20 1 2021-01-07T08:58:28
60 BIAS "" 170.90957611 -29.12043 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 2 2021-01-07T08:58:20 2 2021-01-07T08:59:05
60 BIAS "" 171.05983111 -29.12039 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 2 2021-01-07T08:58:20 3 2021-01-07T08:59:41
60 BIAS "" 171.21008694 -29.12034 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 2 2021-01-07T08:58:20 4 2021-01-07T09:00:17
60 BIAS "" 171.36034305 -29.1203 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.68 0.68 2 2021-01-07T08:58:20 5 2021-01-07T09:00:53
