60 FLAT "" True 66.35208 -29.28254 FEROS.2023-04-24T18:59:10.545 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.15 2.15 2 2023-04-24T18:54:01 1 2023-04-24T18:59:10
60 FLAT "" True 66.59451388 -29.28204 FEROS.2023-04-24T19:00:08.892 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.15 2.15 2 2023-04-24T18:54:01 2 2023-04-24T19:00:08
60 FLAT "" True 66.853665 -29.2815 FEROS.2023-04-24T19:01:09.738 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.15 2.15 2 2023-04-24T18:54:01 3 2023-04-24T19:01:09
60 FLAT "" True 67.09609611 -29.28099 FEROS.2023-04-24T19:02:07.804 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.15 2.15 2 2023-04-24T18:54:01 4 2023-04-24T19:02:07
60 FLAT "" True 67.346885 -29.28047 FEROS.2023-04-24T19:03:08.270 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.15 2.15 2 2023-04-24T18:54:01 5 2023-04-24T19:03:08
60 FLAT "" True 67.58931388 -29.27996 FEROS.2023-04-24T19:04:06.817 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.15 2.15 2 2023-04-24T18:54:01 6 2023-04-24T19:04:06
60 FLAT,SKY "" True 139.50611 -18.74469 WFI.2023-04-24T22:46:09.184 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 17.974 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.053 1.052 2.15 2.15 5 2023-04-24T22:45:14 2 2023-04-24T22:46:09
60 FLAT,SKY "" True 139.51188388 -18.73913 WFI.2023-04-24T22:47:17.082 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 23.887 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.051 1.051 2.15 2.15 5 2023-04-24T22:45:14 3 2023-04-24T22:47:17
60 FLAT,SKY "" True 139.51773694 -18.73357 WFI.2023-04-24T22:48:31.070 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 32.549 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.05 1.049 2.15 2.15 5 2023-04-24T22:45:14 4 2023-04-24T22:48:31
60 BIAS HD_66158 False 120.111815 -40.4021 FEROS.2023-04-24T23:07:39.033 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.027 1.027 2.15 2.15 3 2023-04-24T23:07:33 1 2023-04-24T23:07:39
60 VELOC,WAVE HD72673 False 128.18568388 -31.47857 FEROS.2023-04-24T23:11:15.066 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE VELOC,WAVE 300.043 nan True "" RVStandard_0832-3130_HD72673 19703938 1.001 1.002 2.15 2.15 2 2023-04-24T23:10:53 1 2023-04-24T23:11:15
111 DX_CHA DX_CHA False 179.94163305 -78.17901 FEROS.2023-04-24T23:20:24.626 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.671 1.66 1.21 1.21 2 2023-04-24T23:20:03 1 2023-04-24T23:20:24
111 DX_CHA DX_CHA False 179.942035 -78.17882 FEROS.2023-04-24T23:27:17.280 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.66 1.65 1.21 1.14 2 2023-04-24T23:20:03 2 2023-04-24T23:27:17
111 DX_CHA DX_CHA False 179.94266611 -78.17871 FEROS.2023-04-24T23:34:10.284 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.649 1.64 1.14 1.27 2 2023-04-24T23:20:03 3 2023-04-24T23:34:10
111 DX_CHA DX_CHA False 179.94303194 -78.17859 FEROS.2023-04-24T23:41:00.788 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.042 nan True "" SCI_DX_Cha 1000297266 1.64 1.63 1.27 1.27 2 2023-04-24T23:20:03 4 2023-04-24T23:41:00
111 DX_CHA DX_CHA False 179.94292888 -78.17856 FEROS.2023-04-24T23:47:53.262 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.042 nan True "" SCI_DX_Cha 1000297266 1.63 1.621 1.27 1.36 2 2023-04-24T23:20:03 5 2023-04-24T23:47:53
111 HD114082 HD114082 False 197.28305611 -60.29328 FEROS.2023-04-24T23:57:04.471 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD114082 1000297456 1.505 1.457 1.36 1.65 2 2023-04-24T23:56:43 1 2023-04-24T23:57:04
111 HD50571 HD50571 False 102.474955 -60.233 FEROS.2023-04-25T00:17:45.075 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.043 nan True "" HD50571 1000297431 1.357 1.38 1.65 1.48 2 2023-04-25T00:17:24 1 2023-04-25T00:17:45
111 HD114082 HD114082 False 197.28354388 -60.2938 FEROS.2023-04-25T00:31:07.972 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.398 1.361 1.45 1.23 2 2023-04-25T00:30:47 1 2023-04-25T00:31:07
110 SKY RXJ0911+0551 False 137.86482888 5.84807 WFI.2023-04-25T00:48:52.102 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.274 1.276 1.23 1.39 1 2023-04-25T00:46:47 1 2023-04-25T00:48:52
60 FOCUS DUMMY False 137.86397 5.8481 WFI.2023-04-25T00:54:15.778 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.284 1.293 1.39 1.39 1 2023-04-25T00:50:36 1 2023-04-25T00:54:15
110 SKY RXJ0911+0551 False 137.86484611 5.84807 WFI.2023-04-25T01:04:40.227 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.305 1.307 1.23 1.23 1 2023-04-25T01:04:08 1 2023-04-25T01:04:40
110 RXJ0911+0551 RXJ0911+0551 False 137.896365 5.75777 WFI.2023-04-25T01:09:53.812 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.315 1.329 1.27 1.27 2 2023-04-25T01:09:34 1 2023-04-25T01:09:53
110 RXJ0911+0551 RXJ0911+0551 False 137.89932111 5.75781 WFI.2023-04-25T01:16:39.817 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.332 1.347 1.27 1.47 2 2023-04-25T01:09:34 2 2023-04-25T01:16:39
110 RXJ0911+0551 RXJ0911+0551 False 137.89761194 5.75943 WFI.2023-04-25T01:23:26.652 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.351 1.368 1.47 1.47 2 2023-04-25T01:09:34 3 2023-04-25T01:23:26
110 RXJ0911+0551 RXJ0911+0551 False 137.89805305 5.75618 WFI.2023-04-25T01:30:06.547 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.371 1.389 1.57 1.57 2 2023-04-25T01:09:34 4 2023-04-25T01:30:06
110 SKY GRAL1131-4419 False 172.91711111 -44.3333 WFI.2023-04-25T01:37:56.239 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.994 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.04 1.04 1.57 1.57 1 2023-04-25T01:36:20 1 2023-04-25T01:37:56
110 GRAL1131-4419 GRAL1131-4419 False 172.79674694 -44.4241 WFI.2023-04-25T01:46:27.775 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.038 1.037 1.67 1.67 2 2023-04-25T01:46:09 1 2023-04-25T01:46:27
110 GRAL1131-4419 GRAL1131-4419 False 172.80187 -44.42405 WFI.2023-04-25T01:53:13.740 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.037 1.036 1.67 1.67 2 2023-04-25T01:46:09 2 2023-04-25T01:53:13
110 GRAL1131-4419 GRAL1131-4419 False 172.79979888 -44.42241 WFI.2023-04-25T02:00:00.606 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.036 1.67 1.67 2 2023-04-25T01:46:09 3 2023-04-25T02:00:00
110 GRAL1131-4419 GRAL1131-4419 False 172.80011611 -44.42572 WFI.2023-04-25T02:06:40.560 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.036 1.036 1.67 1.67 2 2023-04-25T01:46:09 4 2023-04-25T02:06:40
111 HD114082 HD114082 False 197.28258305 -60.29375 FEROS.2023-04-25T02:16:29.872 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.209 1.196 1.67 1.67 2 2023-04-25T02:16:08 1 2023-04-25T02:16:29
111 HD102902 HD102902 False 177.65296888 -33.12482 FEROS.2023-04-25T02:33:05.030 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 nan True "" HD102902 1000297441 1.003 1.006 1.67 1.09 2 2023-04-25T02:32:44 1 2023-04-25T02:33:05
111 HD114082 HD114082 False 197.283605 -60.29337 FEROS.2023-04-25T02:48:14.488 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD114082 1000297456 1.183 1.176 1.09 0.94 2 2023-04-25T02:47:53 1 2023-04-25T02:48:14
111 HD105912 HD105912 False 182.82139 -3.76313 FEROS.2023-04-25T03:05:25.799 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 nan True "" HD105912 1000297451 1.112 1.117 0.94 0.93 2 2023-04-25T03:05:05 1 2023-04-25T03:05:25
111 HD114082 HD114082 False 197.28434694 -60.29321 FEROS.2023-04-25T03:17:47.169 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD114082 1000297456 1.17 1.167 0.93 1.3 2 2023-04-25T03:17:26 1 2023-04-25T03:17:47
111 HD125451 HD125451 False 214.79631194 13.01906 FEROS.2023-04-25T03:35:18.703 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" HD125451 1000297459 1.441 1.427 1.3 1.19 2 2023-04-25T03:34:57 1 2023-04-25T03:35:18
111 HD114082 HD114082 False 197.28537305 -60.293 FEROS.2023-04-25T03:44:17.310 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.167 1.168 1.19 1.11 2 2023-04-25T03:43:56 1 2023-04-25T03:44:17
111 MML43 MML43 False 216.74575611 -47.22362 FEROS.2023-04-25T04:00:41.516 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" MML43 1000298050 1.073 1.06 -1.0 1.11 2 2023-04-25T04:00:20 1 2023-04-25T04:00:41
111 HD114082 HD114082 False 197.28669388 -60.2902 FEROS.2023-04-25T04:24:24.470 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD114082 1000297456 1.177 1.185 1.11 3.07 2 2023-04-25T04:24:03 1 2023-04-25T04:24:24
111 HD131156 HD131156 False 222.82576805 19.11482 FEROS.2023-04-25T04:43:43.135 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" HD131156 1000297462 1.532 1.524 3.28 3.49 2 2023-04-25T04:43:22 1 2023-04-25T04:43:43
111 HD114082 HD114082 False 197.28743111 -60.2904 FEROS.2023-04-25T04:53:23.327 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.196 1.209 3.49 3.42 2 2023-04-25T04:53:02 1 2023-04-25T04:53:23
111 HD134910 HD134910 False 228.435195 -40.40115 FEROS.2023-04-25T05:10:10.296 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" HD134910 1000297468 1.028 1.022 2.5 1.86 2 2023-04-25T05:09:49 1 2023-04-25T05:10:10
111 HD114082 HD114082 False 197.28780388 -60.29326 FEROS.2023-04-25T05:28:27.714 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.233 1.253 1.86 2.12 2 2023-04-25T05:28:07 1 2023-04-25T05:28:27
111 HD135953 HD135953 False 229.75013888 -36.34631 FEROS.2023-04-25T05:45:21.463 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" HD135953 1000297471 1.008 1.008 2.12 1.99 2 2023-04-25T05:45:00 1 2023-04-25T05:45:21
111 HD114082 HD114082 False 197.2882 -60.29372 FEROS.2023-04-25T06:03:42.281 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.287 1.315 1.99 1.7 2 2023-04-25T06:03:21 1 2023-04-25T06:03:42
111 HD141521 HD141521 False 237.78388194 -42.29848 FEROS.2023-04-25T06:20:59.823 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" HD141521 1000299234 1.026 1.029 2.05 1.94 2 2023-04-25T06:20:39 1 2023-04-25T06:20:59
111 HD114082 HD114082 False 197.28793194 -60.29452 FEROS.2023-04-25T06:44:33.855 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD114082 1000297456 1.376 1.415 1.94 1.89 2 2023-04-25T06:44:12 1 2023-04-25T06:44:33
