# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-03-15/ESO-2.2m-P106-2021-03-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 "" "" 198.358455 -26.28939 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.04 1.96 1.96 2 2021-03-16T07:29:19 12 2021-03-16T07:32:00
106 "" "" 198.35838805 -26.28936 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.04 1.96 1.96 2 2021-03-16T07:29:19 13 2021-03-16T07:32:14
106 "" "" 198.35910388 -26.28376 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.041 1.041 1.96 1.96 2 2021-03-16T07:29:19 15 2021-03-16T07:32:48
106 "" "" 198.35926305 -26.284 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.955 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.043 1.043 1.96 1.96 2 2021-03-16T07:29:19 14 2021-03-16T07:32:49
106 "" "" 198.35921 -26.28406 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.041 1.041 1.96 1.96 2 2021-03-16T07:29:19 16 2021-03-16T07:33:02
106 "" "" 198.35923388 -26.28408 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.041 1.042 1.96 1.96 2 2021-03-16T07:29:19 17 2021-03-16T07:33:16
106 "" "" 198.35927805 -26.28393 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.042 1.042 1.96 1.96 2 2021-03-16T07:29:19 18 2021-03-16T07:33:31
106 "" "" 198.35933611 -26.28394 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.042 1.042 1.96 1.96 2 2021-03-16T07:29:19 19 2021-03-16T07:33:45
106 "" "" 198.3594 -26.28394 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.042 1.042 1.96 1.96 2 2021-03-16T07:29:19 20 2021-03-16T07:33:59
106 "" "" 198.35943611 -26.28405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.043 1.043 1.96 1.96 2 2021-03-16T07:29:19 21 2021-03-16T07:34:13
106 "" "" 198.35944888 -26.28411 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.043 1.043 1.96 1.96 2 2021-03-16T07:29:19 22 2021-03-16T07:34:27
106 "" "" 198.35943 -26.28415 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.043 1.043 1.96 1.96 2 2021-03-16T07:29:19 23 2021-03-16T07:34:42
106 "" "" 198.35926305 -26.284 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.043 1.044 1.96 1.96 2 2021-03-16T07:29:19 24 2021-03-16T07:34:56
106 "" "" 198.35921305 -26.28398 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.044 1.044 1.96 1.96 2 2021-03-16T07:29:19 25 2021-03-16T07:35:11
106 "" "" 198.35917111 -26.28399 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.044 1.044 1.96 1.96 2 2021-03-16T07:29:19 26 2021-03-16T07:35:25
106 "" "" 198.36326388 -26.29276 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.045 1.045 1.96 1.96 2 2021-03-16T07:29:19 28 2021-03-16T07:36:01
106 "" "" 198.36350694 -26.29285 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.047 1.047 2.63 2.63 2 2021-03-16T07:29:19 27 2021-03-16T07:36:01
106 "" "" 198.36329111 -26.29267 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.045 1.045 1.96 1.96 2 2021-03-16T07:29:19 29 2021-03-16T07:36:15
106 "" "" 198.36323611 -26.29264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.045 1.045 1.96 1.96 2 2021-03-16T07:29:19 30 2021-03-16T07:36:30
106 "" "" 198.36333805 -26.29276 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.045 1.046 1.96 1.96 2 2021-03-16T07:29:19 31 2021-03-16T07:36:44
106 "" "" 198.36339888 -26.29277 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.046 1.046 1.96 1.96 2 2021-03-16T07:29:19 32 2021-03-16T07:36:59
106 "" "" 198.36344694 -26.29266 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.046 1.046 1.96 1.96 2 2021-03-16T07:29:19 33 2021-03-16T07:37:13
106 "" "" 198.36343388 -26.29266 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.046 1.047 1.96 1.96 2 2021-03-16T07:29:19 34 2021-03-16T07:37:27
106 "" "" 198.363525 -26.29279 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.047 1.047 1.96 2.63 2 2021-03-16T07:29:19 35 2021-03-16T07:37:42
106 "" "" 198.36352305 -26.29283 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.047 1.047 2.63 2.63 2 2021-03-16T07:29:19 36 2021-03-16T07:37:56
106 "" "" 198.36350694 -26.29285 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.047 1.047 2.63 2.63 2 2021-03-16T07:29:19 37 2021-03-16T07:38:10
106 "" "" 198.36352305 -26.29284 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.047 1.048 2.63 2.63 2 2021-03-16T07:29:19 38 2021-03-16T07:38:24
106 "" "" 198.36345611 -26.29283 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.048 1.048 2.63 2.63 2 2021-03-16T07:29:19 39 2021-03-16T07:38:39
106 "" "" 198.35272805 -26.29169 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.049 1.049 2.63 2.63 2 2021-03-16T07:29:19 41 2021-03-16T07:39:13
106 "" "" 198.35284805 -26.29185 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.92 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.051 1.051 2.63 2.63 2 2021-03-16T07:29:19 40 2021-03-16T07:39:14
106 "" "" 198.35273305 -26.29172 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.049 1.049 2.63 2.63 2 2021-03-16T07:29:19 42 2021-03-16T07:39:27
106 "" "" 198.35269805 -26.29182 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.049 1.049 2.63 2.63 2 2021-03-16T07:29:19 43 2021-03-16T07:39:41
106 "" "" 198.352655 -26.29176 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.049 1.05 2.63 2.63 2 2021-03-16T07:29:19 44 2021-03-16T07:39:56
106 "" "" 198.35267 -26.29168 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.05 1.05 2.63 2.63 2 2021-03-16T07:29:19 45 2021-03-16T07:40:10
106 "" "" 198.35268611 -26.29167 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.05 1.05 2.63 2.63 2 2021-03-16T07:29:19 46 2021-03-16T07:40:24
106 "" "" 198.35267 -26.29167 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.05 1.051 2.63 2.63 2 2021-03-16T07:29:19 47 2021-03-16T07:40:39
106 "" "" 198.35276 -26.29179 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.051 1.051 2.63 2.63 2 2021-03-16T07:29:19 48 2021-03-16T07:40:53
106 "" "" 198.35284611 -26.29175 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.051 1.051 2.63 2.63 2 2021-03-16T07:29:19 49 2021-03-16T07:41:07
106 "" "" 198.35284805 -26.29185 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.051 1.052 2.63 2.63 2 2021-03-16T07:29:19 50 2021-03-16T07:41:22
106 "" "" 198.35285388 -26.2919 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.052 1.052 2.63 2.63 2 2021-03-16T07:29:19 51 2021-03-16T07:41:36
106 "" "" 198.35288694 -26.29195 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.052 1.052 2.63 2.63 2 2021-03-16T07:29:19 52 2021-03-16T07:41:50
106 "" "" 198.358505 -26.28971 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.053 1.053 2.63 2.63 3 2021-03-16T07:42:18 2 2021-03-16T07:42:34
106 "" "" 198.35817194 -26.2898 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.762 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.056 1.056 2.63 2.63 3 2021-03-16T07:42:18 1 2021-03-16T07:42:35
106 "" "" 198.358405 -26.2896 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.053 1.053 2.63 2.63 3 2021-03-16T07:42:18 3 2021-03-16T07:42:48
106 "" "" 198.35825194 -26.28975 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.053 1.054 2.63 2.63 3 2021-03-16T07:42:18 4 2021-03-16T07:43:02
106 "" "" 198.358295 -26.28961 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.054 1.054 2.63 2.63 3 2021-03-16T07:42:18 5 2021-03-16T07:43:17
106 "" "" 198.35828611 -26.28979 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.054 1.054 2.63 2.63 3 2021-03-16T07:42:18 6 2021-03-16T07:43:31
106 "" "" 198.35818111 -26.28977 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.054 1.055 2.63 2.63 3 2021-03-16T07:42:18 7 2021-03-16T07:43:45
106 "" "" 198.35819305 -26.28983 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.055 1.055 2.63 2.63 3 2021-03-16T07:42:18 8 2021-03-16T07:43:59
106 "" "" 198.35817 -26.28966 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.055 1.055 2.63 2.63 3 2021-03-16T07:42:18 9 2021-03-16T07:44:13
106 "" "" 198.35816694 -26.28968 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.055 1.056 2.63 2.63 3 2021-03-16T07:42:18 10 2021-03-16T07:44:28
106 "" "" 198.35817194 -26.2898 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.056 1.056 2.63 2.63 3 2021-03-16T07:42:18 11 2021-03-16T07:44:42
106 "" "" 198.35820194 -26.28967 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.056 1.056 2.63 2.63 3 2021-03-16T07:42:18 12 2021-03-16T07:44:57
106 "" "" 198.35825694 -26.28963 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.056 1.057 2.63 2.63 3 2021-03-16T07:42:18 13 2021-03-16T07:45:11
106 "" "" 198.35907194 -26.28433 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.057 1.057 2.63 2.63 3 2021-03-16T07:42:18 15 2021-03-16T07:45:41
106 "" "" 198.35878611 -26.28441 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.935 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.06 1.06 2.17 2.17 3 2021-03-16T07:42:18 14 2021-03-16T07:45:42
106 "" "" 198.35908611 -26.28444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.057 1.058 2.63 2.63 3 2021-03-16T07:42:18 16 2021-03-16T07:45:55
106 "" "" 198.35908194 -26.28453 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.058 1.058 2.63 2.63 3 2021-03-16T07:42:18 17 2021-03-16T07:46:09
106 "" "" 198.35904 -26.28445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.058 1.058 2.63 2.63 3 2021-03-16T07:42:18 18 2021-03-16T07:46:23
106 "" "" 198.35900611 -26.28434 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.058 1.059 2.63 2.63 3 2021-03-16T07:42:18 19 2021-03-16T07:46:38
106 "" "" 198.35895 -26.28445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.059 1.059 2.63 2.63 3 2021-03-16T07:42:18 20 2021-03-16T07:46:52
106 "" "" 198.35887388 -26.28447 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.059 1.059 2.63 2.63 3 2021-03-16T07:42:18 21 2021-03-16T07:47:06
106 "" "" 198.35885805 -26.28446 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.059 1.06 2.63 2.63 3 2021-03-16T07:42:18 22 2021-03-16T07:47:20
106 "" "" 198.358825 -26.28453 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.06 1.06 2.63 2.63 3 2021-03-16T07:42:18 23 2021-03-16T07:47:35
106 "" "" 198.35878611 -26.28441 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.06 1.06 2.17 2.17 3 2021-03-16T07:42:18 24 2021-03-16T07:47:49
106 "" "" 198.358775 -26.28454 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.06 1.061 2.17 2.17 3 2021-03-16T07:42:18 25 2021-03-16T07:48:03
106 "" "" 198.35876 -26.28452 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.061 1.061 2.17 2.17 3 2021-03-16T07:42:18 26 2021-03-16T07:48:17
106 "" "" 198.36296888 -26.29336 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.062 1.062 2.17 2.17 3 2021-03-16T07:42:18 28 2021-03-16T07:48:54
106 "" "" 198.36309805 -26.29309 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.852 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.065 1.065 2.17 2.17 3 2021-03-16T07:42:18 27 2021-03-16T07:48:54
106 "" "" 198.36312 -26.29308 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.062 1.062 2.17 2.17 3 2021-03-16T07:42:18 29 2021-03-16T07:49:08
106 "" "" 198.36314194 -26.29315 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.062 1.063 2.17 2.17 3 2021-03-16T07:42:18 30 2021-03-16T07:49:22
106 "" "" 198.36315388 -26.29307 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.063 1.063 2.17 2.17 3 2021-03-16T07:42:18 31 2021-03-16T07:49:37
106 "" "" 198.363225 -26.29317 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.063 1.063 2.17 2.17 3 2021-03-16T07:42:18 32 2021-03-16T07:49:51
106 "" "" 198.36324888 -26.29309 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.063 1.064 2.17 2.17 3 2021-03-16T07:42:18 33 2021-03-16T07:50:05
106 "" "" 198.36320194 -26.29322 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.064 1.064 2.17 2.17 3 2021-03-16T07:42:18 34 2021-03-16T07:50:19
106 "" "" 198.36318888 -26.29309 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.064 1.064 2.17 2.17 3 2021-03-16T07:42:18 35 2021-03-16T07:50:33
106 "" "" 198.36315 -26.29322 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.064 1.065 2.17 2.17 3 2021-03-16T07:42:18 36 2021-03-16T07:50:48
106 "" "" 198.36309805 -26.29309 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.065 1.065 2.17 2.17 3 2021-03-16T07:42:18 37 2021-03-16T07:51:02
106 "" "" 198.36300694 -26.29326 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.065 1.065 2.17 2.17 3 2021-03-16T07:42:18 38 2021-03-16T07:51:17
106 "" "" 198.36290388 -26.29312 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.065 1.066 2.17 2.17 3 2021-03-16T07:42:18 39 2021-03-16T07:51:31
106 "" "" 198.35262694 -26.29224 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.951 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.07 1.07 2.17 2.17 3 2021-03-16T07:42:18 40 2021-03-16T07:52:07
106 "" "" 198.35224111 -26.29193 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.066 1.067 2.17 2.17 3 2021-03-16T07:42:18 41 2021-03-16T07:52:07
106 "" "" 198.352415 -26.29213 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.067 1.067 2.17 2.17 3 2021-03-16T07:42:18 42 2021-03-16T07:52:21
106 "" "" 198.35245111 -26.29214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.067 1.067 2.17 2.17 3 2021-03-16T07:42:18 43 2021-03-16T07:52:36
106 "" "" 198.35247805 -26.29217 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.067 1.068 2.17 2.17 3 2021-03-16T07:42:18 44 2021-03-16T07:52:50
