# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-02-12/ESO-2.2m-P106-2021-02-12-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-12'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 J104416.70-451613.9 J104416.70-451613.9 161.05385611 -45.25321 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 1050.042 "" "" TARGET-18 1000012659 1.045 1.053 1.15 1.15 2 2021-02-13T06:02:27 2 2021-02-13T06:20:56
106 J104418.61-451526.5 J104418.61-451526.5 161.06142305 -45.24009 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 700.042 "" "" TARGET-19 1000012659 1.054 1.063 1.15 1.15 2 2021-02-13T06:40:59 1 2021-02-13T06:41:04
106 J104418.61-451526.5 J104418.61-451526.5 161.06121111 -45.24002 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 700.042 "" "" TARGET-19 1000012659 1.063 1.074 1.15 1.15 2 2021-02-13T06:40:59 2 2021-02-13T06:53:36
106 J113757.56-535003.8 J113757.56-535003.8 174.47035694 -53.81692 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 900.042 "" "" TARGET-11 1000012659 1.102 1.107 1.15 1.15 2 2021-02-13T07:08:04 1 2021-02-13T07:08:10
106 J113757.56-535003.8 J113757.56-535003.8 174.470265 -53.817 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 900.042 "" "" TARGET-11 1000012659 1.107 1.116 1.15 1.15 2 2021-02-13T07:08:04 2 2021-02-13T07:24:03
106 J145353.47-342127.7 J145353.47-342127.7 223.46150305 -34.34171 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 1800.042 "" "" TARGET-12 1000012659 1.157 1.093 1.15 1.15 2 2021-02-13T07:42:52 1 2021-02-13T07:42:58
106 J145353.47-342127.7 J145353.47-342127.7 223.46151 -34.34171 ESO-2.2m FEROS 0106.A-9012(A) "MARINO, S" SCIENCE ECHELLE OBJECT,SKY 1800.042 "" "" TARGET-12 1000012659 1.093 1.049 1.15 1.15 2 2021-02-13T07:42:52 2 2021-02-13T08:13:49
60 HIP66974 HIP66974 205.88896611 14.37959 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 370.042 "" "" RVStandard_1344+1422_Soubiran2013_V6.9 199353231 1.381 1.381 1.15 1.15 2 2021-02-13T08:47:43 1 2021-02-13T08:48:04
60 BIAS "" 207.666325 -29.13019 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 1 2021-02-13T09:00:22
60 BIAS "" 207.81659611 -29.13034 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 2 2021-02-13T09:00:58
60 BIAS "" 207.96686694 -29.13048 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 3 2021-02-13T09:01:35
60 BIAS "" 208.11713888 -29.13062 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 4 2021-02-13T09:02:11
60 BIAS "" 208.26741 -29.13077 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 5 2021-02-13T09:02:47
60 BIAS "" 208.42603 -29.13092 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 6 2021-02-13T09:03:24
60 BIAS "" 208.57630305 -29.13107 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 7 2021-02-13T09:04:00
60 BIAS "" 208.726575 -29.13122 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 8 2021-02-13T09:04:36
60 BIAS "" 208.87684694 -29.13137 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 9 2021-02-13T09:05:13
60 BIAS "" 209.02712 -29.13152 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 1 2021-02-13T09:00:14 10 2021-02-13T09:05:49
60 BIAS "" 209.18574194 -29.13167 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 2 2021-02-13T09:06:18 1 2021-02-13T09:06:26
60 BIAS "" 209.336015 -29.13182 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 2 2021-02-13T09:06:18 2 2021-02-13T09:07:02
60 BIAS "" 213.33504 -29.13607 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 3 2021-02-13T09:22:53 1 2021-02-13T09:23:01
60 BIAS "" 213.48532 -29.13624 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 3 2021-02-13T09:22:53 2 2021-02-13T09:23:37
60 DARK "" 215.17181305 -29.13818 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.001 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 1.15 1.15 5 2021-02-13T09:30:13 1 2021-02-13T09:30:21
