# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-03-14/ESO-2.2m-P106-2021-03-14-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-14'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 "" "" 134.035425 27.68645 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.835 1.836 0.87 0.87 2 2021-03-15T02:14:30 42 2021-03-15T02:24:27
106 "" "" 134.03548111 27.68659 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.836 1.836 0.87 0.87 2 2021-03-15T02:14:30 43 2021-03-15T02:24:42
106 "" "" 134.03552888 27.68646 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.836 1.836 0.87 0.87 2 2021-03-15T02:14:30 44 2021-03-15T02:24:56
106 "" "" 134.03551388 27.6866 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.836 1.836 0.87 0.87 2 2021-03-15T02:14:30 45 2021-03-15T02:25:10
106 "" "" 134.03564194 27.68658 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.836 1.836 0.87 0.87 2 2021-03-15T02:14:30 46 2021-03-15T02:25:24
106 "" "" 134.03566194 27.68661 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.836 1.836 0.87 0.87 2 2021-03-15T02:14:30 47 2021-03-15T02:25:39
106 "" "" 134.03567194 27.68661 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.836 1.837 0.87 0.87 2 2021-03-15T02:14:30 48 2021-03-15T02:25:53
106 "" "" 134.035615 27.68656 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.837 1.837 0.87 0.87 2 2021-03-15T02:14:30 49 2021-03-15T02:26:07
106 "" "" 134.03553111 27.68666 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.837 1.837 0.87 0.87 2 2021-03-15T02:14:30 50 2021-03-15T02:26:21
106 "" "" 134.035485 27.68675 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.837 1.837 0.87 0.87 2 2021-03-15T02:14:30 51 2021-03-15T02:26:36
106 "" "" 134.035365 27.68663 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.837 1.838 0.87 0.87 2 2021-03-15T02:14:30 52 2021-03-15T02:26:50
106 "" "" 134.04105694 27.68889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.838 1.838 0.87 0.87 3 2021-03-15T02:27:14 2 2021-03-15T02:27:30
106 "" "" 134.04132194 27.68892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.912 "" G,R,I,Z PSO134.04504+27.69729_P1_C 1000071680 1.84 1.84 0.91 0.91 3 2021-03-15T02:27:14 1 2021-03-15T02:27:31
106 "" "" 134.04102888 27.68877 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.838 1.838 0.87 0.87 3 2021-03-15T02:27:14 3 2021-03-15T02:27:44
106 "" "" 134.04104305 27.68883 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.838 1.839 0.87 0.87 3 2021-03-15T02:27:14 4 2021-03-15T02:27:58
106 "" "" 134.04107888 27.68873 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.839 1.839 0.87 0.87 3 2021-03-15T02:27:14 5 2021-03-15T02:28:12
106 "" "" 134.04116611 27.6889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.839 1.839 0.87 0.87 3 2021-03-15T02:27:14 6 2021-03-15T02:28:26
106 "" "" 134.04111888 27.68891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.839 1.839 0.87 0.91 3 2021-03-15T02:27:14 7 2021-03-15T02:28:41
106 "" "" 134.04112805 27.68871 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.839 1.84 0.91 0.91 3 2021-03-15T02:27:14 8 2021-03-15T02:28:55
106 "" "" 134.04134194 27.68874 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.84 1.84 0.91 0.91 3 2021-03-15T02:27:14 9 2021-03-15T02:29:09
106 "" "" 134.04129 27.68877 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.84 1.84 0.91 0.91 3 2021-03-15T02:27:14 10 2021-03-15T02:29:23
106 "" "" 134.04132194 27.68892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.84 1.84 0.91 0.91 3 2021-03-15T02:27:14 11 2021-03-15T02:29:38
106 "" "" 134.04132 27.68892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.84 1.841 0.91 0.91 3 2021-03-15T02:27:14 12 2021-03-15T02:29:52
106 "" "" 134.04132111 27.68898 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.841 1.841 0.91 0.91 3 2021-03-15T02:27:14 13 2021-03-15T02:30:06
106 "" "" 134.04198888 27.69426 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.841 1.842 0.91 0.91 3 2021-03-15T02:27:14 15 2021-03-15T02:30:40
106 "" "" 134.041975 27.69436 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO134.04504+27.69729_P1_C 1000071680 1.844 1.844 0.91 0.91 3 2021-03-15T02:27:14 14 2021-03-15T02:30:41
106 "" "" 134.04186805 27.69426 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.842 1.842 0.91 0.91 3 2021-03-15T02:27:14 16 2021-03-15T02:30:54
106 "" "" 134.04178611 27.69418 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.842 1.842 0.91 0.91 3 2021-03-15T02:27:14 17 2021-03-15T02:31:08
106 "" "" 134.04177111 27.6942 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.842 1.843 0.91 0.91 3 2021-03-15T02:27:14 18 2021-03-15T02:31:22
106 "" "" 134.04182305 27.69421 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.843 1.843 0.91 0.91 3 2021-03-15T02:27:14 19 2021-03-15T02:31:37
106 "" "" 134.041695 27.6942 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.843 1.843 0.91 0.91 3 2021-03-15T02:27:14 20 2021-03-15T02:31:51
106 "" "" 134.041795 27.69416 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.843 1.843 0.91 0.91 3 2021-03-15T02:27:14 21 2021-03-15T02:32:05
106 "" "" 134.04184305 27.6943 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.843 1.844 0.91 0.91 3 2021-03-15T02:27:14 22 2021-03-15T02:32:19
106 "" "" 134.04195194 27.69417 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.844 1.844 0.91 0.91 3 2021-03-15T02:27:14 23 2021-03-15T02:32:34
106 "" "" 134.041975 27.69436 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.844 1.844 0.91 0.91 3 2021-03-15T02:27:14 24 2021-03-15T02:32:48
106 "" "" 134.04196805 27.69427 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.844 1.844 0.91 0.91 3 2021-03-15T02:27:14 25 2021-03-15T02:33:02
106 "" "" 134.04208194 27.69425 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.844 1.845 0.91 0.91 3 2021-03-15T02:27:14 26 2021-03-15T02:33:16
106 "" "" 134.04641111 27.68558 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.845 1.845 0.91 0.91 3 2021-03-15T02:27:14 28 2021-03-15T02:33:48
106 "" "" 134.04603111 27.68577 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.967 "" G,R,I,Z PSO134.04504+27.69729_P1_C 1000071680 1.848 1.848 0.91 0.91 3 2021-03-15T02:27:14 27 2021-03-15T02:33:49
106 "" "" 134.04636 27.68562 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.845 1.845 0.91 0.91 3 2021-03-15T02:27:14 29 2021-03-15T02:34:02
106 "" "" 134.04629194 27.68559 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.845 1.846 0.91 0.91 3 2021-03-15T02:27:14 30 2021-03-15T02:34:16
106 "" "" 134.04618611 27.68572 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.846 1.846 0.91 0.91 3 2021-03-15T02:27:14 31 2021-03-15T02:34:31
106 "" "" 134.04609611 27.68563 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.846 1.846 0.91 0.91 3 2021-03-15T02:27:14 32 2021-03-15T02:34:45
106 "" "" 134.04611 27.68574 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.846 1.847 0.91 0.91 3 2021-03-15T02:27:14 33 2021-03-15T02:34:59
106 "" "" 134.04612611 27.68563 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.847 1.847 0.91 0.91 3 2021-03-15T02:27:14 34 2021-03-15T02:35:13
106 "" "" 134.04609805 27.68563 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.847 1.847 0.91 0.91 3 2021-03-15T02:27:14 35 2021-03-15T02:35:28
106 "" "" 134.04604888 27.68581 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.847 1.848 0.91 0.91 3 2021-03-15T02:27:14 36 2021-03-15T02:35:42
106 "" "" 134.04603111 27.68577 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.848 1.848 0.91 0.91 3 2021-03-15T02:27:14 37 2021-03-15T02:35:56
106 "" "" 134.046055 27.68573 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.848 1.848 0.91 0.91 3 2021-03-15T02:27:14 38 2021-03-15T02:36:10
106 "" "" 134.04610611 27.6857 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.848 1.848 0.91 0.91 3 2021-03-15T02:27:14 39 2021-03-15T02:36:24
106 "" "" 134.03557 27.68679 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.849 1.849 0.91 0.91 3 2021-03-15T02:27:14 41 2021-03-15T02:36:56
106 "" "" 134.03549 27.68675 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.924 "" G,R,I,Z PSO134.04504+27.69729_P1_C 1000071680 1.852 1.852 0.83 0.83 3 2021-03-15T02:27:14 40 2021-03-15T02:36:57
106 "" "" 134.03572111 27.68688 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.849 1.85 0.91 0.91 3 2021-03-15T02:27:14 42 2021-03-15T02:37:10
106 "" "" 134.03566694 27.68677 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.85 1.85 0.91 0.91 3 2021-03-15T02:27:14 43 2021-03-15T02:37:24
106 "" "" 134.035735 27.68694 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.85 1.85 0.91 0.91 3 2021-03-15T02:27:14 44 2021-03-15T02:37:39
106 "" "" 134.03570888 27.68672 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.85 1.851 0.91 0.91 3 2021-03-15T02:27:14 45 2021-03-15T02:37:53
106 "" "" 134.03572694 27.68693 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.851 1.851 0.91 0.91 3 2021-03-15T02:27:14 46 2021-03-15T02:38:07
106 "" "" 134.03564 27.68689 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.851 1.851 0.91 0.91 3 2021-03-15T02:27:14 47 2021-03-15T02:38:21
106 "" "" 134.03564388 27.68674 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.851 1.852 0.91 0.83 3 2021-03-15T02:27:14 48 2021-03-15T02:38:36
106 "" "" 134.03555694 27.68677 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.852 1.852 0.83 0.83 3 2021-03-15T02:27:14 49 2021-03-15T02:38:50
106 "" "" 134.03549 27.68675 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.852 1.853 0.83 0.83 3 2021-03-15T02:27:14 50 2021-03-15T02:39:04
106 "" "" 134.03534611 27.68692 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.853 1.853 0.83 0.83 3 2021-03-15T02:27:14 51 2021-03-15T02:39:18
106 "" "" 134.035455 27.68675 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.853 1.853 0.83 0.83 3 2021-03-15T02:27:14 52 2021-03-15T02:39:33
106 "" "" 134.04113611 27.68912 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.854 1.854 0.83 0.83 4 2021-03-15T02:39:57 2 2021-03-15T02:40:16
106 "" "" 134.04138805 27.68897 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO134.04504+27.69729_P1_C 1000071680 1.858 1.858 0.83 0.83 4 2021-03-15T02:39:57 1 2021-03-15T02:40:17
106 "" "" 134.04114 27.6891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.854 1.855 0.83 0.83 4 2021-03-15T02:39:57 3 2021-03-15T02:40:31
106 "" "" 134.04119694 27.68898 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.855 1.855 0.83 0.83 4 2021-03-15T02:39:57 4 2021-03-15T02:40:45
106 "" "" 134.04134 27.68907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.855 1.856 0.83 0.83 4 2021-03-15T02:39:57 5 2021-03-15T02:40:59
106 "" "" 134.04140805 27.68903 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.856 1.856 0.83 0.83 4 2021-03-15T02:39:57 6 2021-03-15T02:41:13
106 "" "" 134.04138388 27.68904 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.856 1.856 0.83 0.83 4 2021-03-15T02:39:57 7 2021-03-15T02:41:27
106 "" "" 134.041405 27.68914 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.856 1.857 0.83 0.83 4 2021-03-15T02:39:57 8 2021-03-15T02:41:42
106 "" "" 134.04143 27.68908 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.857 1.857 0.83 0.83 4 2021-03-15T02:39:57 9 2021-03-15T02:41:56
106 "" "" 134.04141611 27.68911 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.857 1.858 0.83 0.83 4 2021-03-15T02:39:57 10 2021-03-15T02:42:10
106 "" "" 134.04138805 27.68897 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.858 1.858 0.83 0.83 4 2021-03-15T02:39:57 11 2021-03-15T02:42:25
106 "" "" 134.041295 27.68904 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.858 1.858 0.83 0.83 4 2021-03-15T02:39:57 12 2021-03-15T02:42:39
106 "" "" 134.04122888 27.6891 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.858 1.859 0.83 0.83 4 2021-03-15T02:39:57 13 2021-03-15T02:42:53
106 "" "" 134.04195388 27.69445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.86 1.86 0.83 0.83 4 2021-03-15T02:39:57 15 2021-03-15T02:43:21
106 "" "" 134.04203888 27.6946 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z PSO134.04504+27.69729_P1_C 1000071680 1.863 1.864 0.83 0.83 4 2021-03-15T02:39:57 14 2021-03-15T02:43:22
106 "" "" 134.04189888 27.69447 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.86 1.86 0.83 0.83 4 2021-03-15T02:39:57 16 2021-03-15T02:43:35
106 "" "" 134.04197111 27.69443 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.86 1.861 0.83 0.83 4 2021-03-15T02:39:57 17 2021-03-15T02:43:49
106 "" "" 134.04187 27.69457 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.861 1.861 0.83 0.83 4 2021-03-15T02:39:57 18 2021-03-15T02:44:03
106 "" "" 134.04187805 27.69444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.861 1.862 0.83 0.83 4 2021-03-15T02:39:57 19 2021-03-15T02:44:18
106 "" "" 134.04193888 27.69446 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.862 1.862 0.83 0.83 4 2021-03-15T02:39:57 20 2021-03-15T02:44:32
106 "" "" 134.041955 27.69462 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.862 1.862 0.83 0.83 4 2021-03-15T02:39:57 21 2021-03-15T02:44:46
106 "" "" 134.04205194 27.69455 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO134.04504+27.69729_P1_C 1000071680 1.862 1.863 0.83 0.83 4 2021-03-15T02:39:57 22 2021-03-15T02:45:00
