110 RXJ0911+0551 RXJ0911+0551 False 137.89701388 5.75469 WFI.2023-04-29T02:26:59.683 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.753 1.8 1.11 1.11 2 2023-04-29T02:06:28 4 2023-04-29T02:26:59
110 SKY GRAL1131-4419 False 172.91706194 -44.3333 WFI.2023-04-29T02:35:18.110 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.05 1.05 1.11 1.11 1 2023-04-29T02:33:49 1 2023-04-29T02:35:18
110 GRAL1131-4419 GRAL1131-4419 False 172.795295 -44.42482 WFI.2023-04-29T02:40:52.007 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.054 1.058 0.94 0.87 2 2023-04-29T02:40:32 1 2023-04-29T02:40:52
110 GRAL1131-4419 GRAL1131-4419 False 172.79943194 -44.42482 WFI.2023-04-29T02:47:37.432 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.059 1.063 0.87 0.87 2 2023-04-29T02:40:32 2 2023-04-29T02:47:37
110 GRAL1131-4419 GRAL1131-4419 False 172.79699388 -44.42305 WFI.2023-04-29T02:54:23.406 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.064 1.07 0.87 0.82 2 2023-04-29T02:40:32 3 2023-04-29T02:54:23
110 GRAL1131-4419 GRAL1131-4419 False 172.79706305 -44.42651 WFI.2023-04-29T03:01:02.401 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.071 1.076 0.82 0.79 2 2023-04-29T02:40:32 4 2023-04-29T03:01:02
111 TIC461968320 TIC461968320 False 149.90968194 -56.06508 FEROS.2023-04-29T03:19:26.170 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC461968320 1000302121 1.341 1.404 0.79 0.79 2 2023-04-29T03:19:05 1 2023-04-29T03:19:26
111 TIC133512515 TIC133512515 False 149.99198888 -53.44797 FEROS.2023-04-29T03:44:55.755 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.044 nan True "" TIC133512515 1000302124 1.404 1.506 0.79 0.91 2 2023-04-29T03:44:34 1 2023-04-29T03:44:55
111 TIC358557578 TIC358557578 False 151.12127888 -42.89226 FEROS.2023-04-29T04:14:04.964 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC358557578 1000302133 1.494 1.616 0.91 1.25 2 2023-04-29T04:13:43 1 2023-04-29T04:14:04
111 TIC464300749 TIC464300749 False 155.951845 -56.83087 FEROS.2023-04-29T04:38:00.059 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" TIC464300749 1000302150 1.533 1.558 1.23 1.23 2 2023-04-29T04:37:39 1 2023-04-29T04:38:00
111 TIC412635642 TIC412635642 False 193.14660388 -58.91836 FEROS.2023-04-29T04:47:03.717 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC412635642 1000302265 1.206 1.234 1.27 0.97 2 2023-04-29T04:46:43 1 2023-04-29T04:47:03
111 TIC20579360 TIC20579360 False 201.14368805 -19.8816 FEROS.2023-04-29T05:12:51.335 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.044 nan True "" TIC20579360 1000302153 1.084 1.134 0.97 1.28 2 2023-04-29T05:12:30 1 2023-04-29T05:12:51
111 TIC119131709 TIC119131709 False 209.73102111 -2.49883 FEROS.2023-04-29T05:42:45.658 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC119131709 1000302182 1.204 1.253 1.28 1.13 2 2023-04-29T05:42:25 1 2023-04-29T05:42:45
111 TIC457649900 TIC457649900 False 217.96963111 -51.05977 FEROS.2023-04-29T06:13:16.496 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" TIC457649900 1000302171 1.121 1.14 0.77 0.98 2 2023-04-29T06:12:56 1 2023-04-29T06:13:16
111 TIC128531633 TIC128531633 False 219.44914694 -46.2707 FEROS.2023-04-29T06:33:44.438 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" TIC128531633 1000302185 1.11 1.134 0.98 0.94 2 2023-04-29T06:33:23 1 2023-04-29T06:33:44
111 TIC144645881 TIC144645881 False 229.70359388 -44.48534 FEROS.2023-04-29T06:52:27.038 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" TIC144645881 1000302191 1.075 1.081 0.94 0.88 2 2023-04-29T06:52:06 1 2023-04-29T06:52:27
111 TIC149109125 TIC149109125 False 231.62704611 -41.3713 FEROS.2023-04-29T07:01:15.575 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC149109125 1000302194 1.064 1.09 0.88 0.97 2 2023-04-29T07:00:55 1 2023-04-29T07:01:15
111 TIC361711730 TIC361711730 False 243.84117388 -69.20305 FEROS.2023-04-29T07:25:08.282 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC361711730 1000302200 1.317 1.331 0.97 0.97 2 2023-04-29T07:24:47 1 2023-04-29T07:25:08
111 TIC458027465 TIC458027465 False 250.38201805 -41.56923 FEROS.2023-04-29T07:50:39.376 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.044 nan True "" TIC458027465 1000302206 1.042 1.065 0.97 1.42 2 2023-04-29T07:50:18 1 2023-04-29T07:50:39
111 TIC365021641 TIC365021641 False 271.96178694 -49.54062 FEROS.2023-04-29T08:19:20.103 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC365021641 1000302239 1.066 1.068 1.42 1.29 2 2023-04-29T08:18:59 1 2023-04-29T08:19:20
111 TIC372068780 TIC372068780 False 310.39381388 -68.12152 FEROS.2023-04-29T08:46:22.678 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" TIC372068780 1000302254 1.376 1.368 1.29 1.29 2 2023-04-29T08:46:02 1 2023-04-29T08:46:22
111 TIC207078179 TIC207078179 False 320.81716388 -38.518 FEROS.2023-04-29T08:55:51.859 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC207078179 1000302227 1.219 1.164 1.29 1.13 2 2023-04-29T08:55:31 1 2023-04-29T08:55:51
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
