# %ECSV 0.9
# ---
# datatype:
# - {name: period, datatype: int32, description: ESO observing period}
# - {name: night, datatype: string, description: observing night}
# - {name: internal, datatype: bool, description: flag for internal instrument calibration}
# - {name: slew, datatype: bool, description: flag for non-tracking observations}
# - {name: object, datatype: string, description: name of the observed object}
# - {name: target, datatype: string, description: name of the astronomical target}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string, description: telescope name}
# - {name: instrument, datatype: string, description: instrument name}
# - {name: prog_id, datatype: string, description: ESO programme ID}
# - {name: pi, datatype: string, description: name of the principal investigator}
# - {name: dp_cat, datatype: string, description: purpose of observation}
# - {name: dp_tech, datatype: string, description: observing technique}
# - {name: dp_type, datatype: string, description: type of exposure}
# - {name: exposure, unit: s, datatype: float32, format: .1f, description: cumulated exposure time}
# - {name: filter_path, datatype: string, description: list of filtres in the optical path}
# - {name: ob_name, datatype: string, description: name of the observing block}
# - {name: ob_id, datatype: int32, description: observing block ID number}
# - {name: tel_airm, datatype: float32, format: .2f, description: reported airmass during the exposure}
# - {name: tel_ambi_fwhm, unit: arcsec, datatype: float32, format: .2f, description: reported DIMM seeing during the exposure}
# - {name: ob_no, datatype: int32, description: unique OB number within the night}
# - {name: ob_start, datatype: string, description: estimated start time of the execution of the OB}
# - {name: ob_end, datatype: string, description: estimated end time of the execution of the OB}
# - {name: tpl_no, datatype: int32, description: template number within OB}
# - {name: tpl_start, datatype: string, description: time at start of observing template}
# - {name: tpl_end, datatype: string, description: estimated end time of the execution of the observing template}
# - {name: exp_no, datatype: int32, description: exposure number within template}
# - {name: exp_start, datatype: string, description: time at start of exposure}
# - {name: exp_end, datatype: string, description: estimated end time of the exposure}
# - {name: night_hours, unit: h, datatype: float64, format: .3f, description: number of hours of night conditions}
# - {name: dark_hours, unit: h, datatype: float64, format: .3f, description: number of hours of dark conditions}
# - {name: astronomical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of astronomicaltwilight
#     conditions}
# - {name: nautical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of nauticaltwilight conditions}
# - {name: civil_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of civiltwilight conditions}
# - {name: sun_down_hours, unit: h, datatype: float64, format: .3f, description: number of hours of sundown conditions}
# - {name: total_hours, unit: h, datatype: float64, format: .3f, description: number of hours}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-02'}
# - ephemeris:
#     astronomical_twilight_hours: 0.9580555555555555
#     astronomical_twilight_time:
#     - ['2021-03-03T00:06:24', '2021-03-03T00:35:08']
#     - ['2021-03-03T09:14:56', '2021-03-03T09:43:41']
#     civil_twilight_hours: 0.8008333333333333
#     civil_twilight_time:
#     - ['2021-03-02T23:14:09', '2021-03-02T23:38:10']
#     - ['2021-03-03T10:11:56', '2021-03-03T10:35:58']
#     dark_hours: 1.1894444444444445
#     dark_time:
#     - ['2021-03-03T00:35:08', '2021-03-03T01:46:30']
#     moon_illumination: 0.8068674130586255
#     nautical_twilight_hours: 0.9413888888888889
#     nautical_twilight_time:
#     - ['2021-03-02T23:38:10', '2021-03-03T00:06:24']
#     - ['2021-03-03T09:43:41', '2021-03-03T10:11:56']
#     night_hours: 8.663333333333334
#     night_time:
#     - ['2021-03-03T00:35:08', '2021-03-03T09:14:56']
#     sun_down_hours: 11.363611111111112
#     sun_down_time:
#     - ['2021-03-02T23:14:09', '2021-03-03T10:35:58']
# - {csv_filename: ./ESO-2.2m/P106/2021-03-02/ESO-2.2m-P106-2021-03-02-log.dat}
# - {html_filename: ./ESO-2.2m/P106/2021-03-02/ESO-2.2m-P106-2021-03-02-log.shtml}
# schema: astropy-2.0
period night internal slew object target ra dec telescope instrument prog_id pi dp_cat dp_tech dp_type exposure filter_path ob_name ob_id tel_airm tel_ambi_fwhm ob_no ob_start ob_end tpl_no tpl_start tpl_end exp_no exp_start exp_end night_hours dark_hours astronomical_twilight_hours nautical_twilight_hours civil_twilight_hours sun_down_hours total_hours
106 2021-03-02 False False FLAT,SKY "" 92.20847194 -47.97225 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.9 BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.06 1.33 5 2021-03-02T23:29:27 2021-03-02T23:39:07 1 2021-03-02T23:29:27 2021-03-02T23:39:07 9 2021-03-02T23:36:19 2021-03-02T23:37:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False FLAT,SKY "" 92.21674111 -47.96668 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.6 BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.06 1.33 5 2021-03-02T23:29:27 2021-03-02T23:39:07 1 2021-03-02T23:29:27 2021-03-02T23:39:07 10 2021-03-02T23:37:12 2021-03-02T23:38:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False FLAT,SKY "" 92.21677111 -47.96668 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.4 BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.06 1.33 5 2021-03-02T23:29:27 2021-03-02T23:39:07 1 2021-03-02T23:29:27 2021-03-02T23:39:07 11 2021-03-02T23:38:03 2021-03-02T23:39:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False SKY HR1862 82.80309305 -35.47116 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 1.0 BB#RC/162_ESO844 Pointing-0531-3528 100185388 1.01 1.33 6 2021-03-02T23:39:07 2021-03-02T23:41:21 1 2021-03-02T23:39:07 2021-03-02T23:41:21 1 2021-03-02T23:40:21 2021-03-02T23:41:21 0.000 0.000 0.000 0.037 0.000 0.037 0.037
106 2021-03-02 False False TIC237922465 TIC237922465 57.31654194 -60.76786 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC237922465 1000012659 1.31 1.60 7 2021-03-03T00:03:26 2021-03-03T00:33:47 1 2021-03-03T00:03:26 2021-03-03T00:07:26 1 2021-03-03T00:03:26 2021-03-03T00:07:26 0.000 0.000 0.017 0.049 0.000 0.067 0.067
106 2021-03-02 False False TIC237922465 TIC237922465 57.31654194 -60.76786 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.0 "" TIC237922465 1000012659 1.31 1.60 7 2021-03-03T00:03:26 2021-03-03T00:33:47 2 2021-03-03T00:07:26 2021-03-03T00:33:47 1 2021-03-03T00:07:47 2021-03-03T00:33:47 0.000 0.000 0.439 0.000 0.000 0.439 0.439
106 2021-03-02 False False TIC279401253 TIC279401253 57.64556194 -15.00688 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC279401253 1000012659 1.37 1.51 8 2021-03-03T00:33:47 2021-03-03T00:57:58 1 2021-03-03T00:33:47 2021-03-03T00:36:37 1 2021-03-03T00:33:47 2021-03-03T00:36:37 0.025 0.025 0.022 0.000 0.000 0.047 0.047
106 2021-03-02 False False TIC279401253 TIC279401253 57.64556194 -15.00688 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.0 "" TIC279401253 1000012659 1.37 1.51 8 2021-03-03T00:33:47 2021-03-03T00:57:58 2 2021-03-03T00:36:37 2021-03-03T00:57:58 1 2021-03-03T00:36:58 2021-03-03T00:57:58 0.356 0.356 0.000 0.000 0.000 0.356 0.356
106 2021-03-02 False False TIC332558858 TIC332558858 61.674125 -16.73717 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC332558858 1000012659 1.41 1.55 9 2021-03-03T00:57:58 2021-03-03T01:26:42 1 2021-03-03T00:57:58 2021-03-03T01:00:21 1 2021-03-03T00:57:58 2021-03-03T01:00:21 0.040 0.040 0.000 0.000 0.000 0.040 0.040
106 2021-03-02 False False TIC332558858 TIC332558858 61.674125 -16.73717 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.0 "" TIC332558858 1000012659 1.41 1.55 9 2021-03-03T00:57:58 2021-03-03T01:26:42 2 2021-03-03T01:00:21 2021-03-03T01:26:42 1 2021-03-03T01:00:42 2021-03-03T01:26:42 0.439 0.439 0.000 0.000 0.000 0.439 0.439
106 2021-03-02 False False HD23484 HD23484 56.02583194 -38.26147 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" ACQUISITION NONE NONE 0.0 "" HD23484 1000012659 1.49 1.48 10 2021-03-03T01:26:42 2021-03-03T01:38:57 1 2021-03-03T01:26:42 2021-03-03T01:29:06 1 2021-03-03T01:26:42 2021-03-03T01:29:06 0.040 0.040 0.000 0.000 0.000 0.040 0.040
106 2021-03-02 False False HD23484 HD23484 56.02583194 -38.26147 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.0 "" HD23484 1000012659 1.49 1.48 10 2021-03-03T01:26:42 2021-03-03T01:38:57 2 2021-03-03T01:29:06 2021-03-03T01:38:57 1 2021-03-03T01:29:27 2021-03-03T01:38:57 0.164 0.164 0.000 0.000 0.000 0.164 0.164
106 2021-03-02 False False HD33081 HD33081 76.77324611 -17.28251 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" ACQUISITION NONE NONE 0.0 "" HD33081 1000012659 1.28 1.48 11 2021-03-03T01:38:57 2021-03-03T01:54:18 1 2021-03-03T01:38:57 2021-03-03T01:40:57 1 2021-03-03T01:38:57 2021-03-03T01:40:57 0.033 0.033 0.000 0.000 0.000 0.033 0.033
106 2021-03-02 False False HD33081 HD33081 76.77324611 -17.28251 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.0 "" HD33081 1000012659 1.28 1.48 11 2021-03-03T01:38:57 2021-03-03T01:54:18 2 2021-03-03T01:40:57 2021-03-03T01:54:18 1 2021-03-03T01:41:18 2021-03-03T01:54:18 0.223 0.092 0.000 0.000 0.000 0.223 0.223
106 2021-03-02 False False FOCUS DUMMY 108.12466305 -42.66694 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.8 BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.04 1.48 12 2021-03-03T01:54:18 2021-03-03T02:04:33 1 2021-03-03T01:54:18 2021-03-03T02:04:33 1 2021-03-03T01:58:04 2021-03-03T02:04:33 0.171 0.000 0.000 0.000 0.000 0.171 0.171
106 2021-03-02 False False SKY DESJ0602-4335 90.56690194 -43.59484 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 30.0 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.14 1.48 13 2021-03-03T02:04:33 2021-03-03T02:35:44 1 2021-03-03T02:04:33 2021-03-03T02:09:03 1 2021-03-03T02:05:41 2021-03-03T02:07:10 0.075 0.000 0.000 0.000 0.000 0.075 0.075
106 2021-03-02 False False DESJ0602-4335 DESJ0602-4335 90.59202611 -43.60151 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.15 1.48 13 2021-03-03T02:04:33 2021-03-03T02:35:44 2 2021-03-03T02:09:03 2021-03-03T02:35:44 1 2021-03-03T02:09:23 2021-03-03T02:15:42 0.445 0.000 0.000 0.000 0.000 0.445 0.445
106 2021-03-02 False False DESJ0602-4335 DESJ0602-4335 90.59648888 -43.60155 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.16 1.48 13 2021-03-03T02:04:33 2021-03-03T02:35:44 2 2021-03-03T02:09:03 2021-03-03T02:35:44 2 2021-03-03T02:16:08 2021-03-03T02:22:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False DESJ0602-4335 DESJ0602-4335 90.59434611 -43.59979 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.18 1.48 13 2021-03-03T02:04:33 2021-03-03T02:35:44 2 2021-03-03T02:09:03 2021-03-03T02:35:44 3 2021-03-03T02:22:54 2021-03-03T02:29:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False DESJ0602-4335 DESJ0602-4335 90.59403305 -43.60318 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 DESJ0602-4335 1746213 1.19 1.48 13 2021-03-03T02:04:33 2021-03-03T02:35:44 2 2021-03-03T02:09:03 2021-03-03T02:35:44 4 2021-03-03T02:29:34 2021-03-03T02:35:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False SKY RXJ0911+0551 137.86408111 5.84815 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 30.0 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.24 1.48 14 2021-03-03T02:35:44 2021-03-03T03:08:22 1 2021-03-03T02:35:44 2021-03-03T02:41:32 1 2021-03-03T02:37:14 2021-03-03T02:38:43 0.097 0.000 0.000 0.000 0.000 0.097 0.097
106 2021-03-02 False False RXJ0911+0551 RXJ0911+0551 137.890255 5.83971 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.23 1.48 14 2021-03-03T02:35:44 2021-03-03T03:08:22 2 2021-03-03T02:41:32 2021-03-03T03:08:22 1 2021-03-03T02:41:52 2021-03-03T02:48:11 0.447 0.000 0.000 0.000 0.000 0.447 0.447
106 2021-03-02 False False RXJ0911+0551 RXJ0911+0551 137.89399111 5.83968 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.23 1.80 14 2021-03-03T02:35:44 2021-03-03T03:08:22 2 2021-03-03T02:41:32 2021-03-03T03:08:22 2 2021-03-03T02:48:37 2021-03-03T02:54:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False RXJ0911+0551 RXJ0911+0551 137.89244194 5.84162 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 1.63 14 2021-03-03T02:35:44 2021-03-03T03:08:22 2 2021-03-03T02:41:32 2021-03-03T03:08:22 3 2021-03-03T02:55:23 2021-03-03T03:01:42 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False RXJ0911+0551 RXJ0911+0551 137.89259805 5.8383 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.9 BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 1.46 14 2021-03-03T02:35:44 2021-03-03T03:08:22 2 2021-03-03T02:41:32 2021-03-03T03:08:22 4 2021-03-03T03:02:03 2021-03-03T03:08:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-02 False False TIC91987762 TIC91987762 144.54261111 23.56222 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC91987762 1000012659 1.66 1.21 15 2021-03-03T03:08:22 2021-03-03T03:18:14 1 2021-03-03T03:08:22 2021-03-03T03:11:54 1 2021-03-03T03:08:22 2021-03-03T03:11:54 0.059 0.000 0.000 0.000 0.000 0.059 0.059
106 2021-03-02 False False TIC91987762 TIC91987762 144.54261111 23.56222 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.0 "" TIC91987762 1000012659 1.66 1.21 15 2021-03-03T03:08:22 2021-03-03T03:18:14 2 2021-03-03T03:11:54 2021-03-03T03:18:14 1 2021-03-03T03:12:14 2021-03-03T03:18:14 0.106 0.000 0.000 0.000 0.000 0.106 0.106
106 2021-03-02 False False TIC124029677 TIC124029677 91.52834388 -19.93492 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC124029677 1000012659 1.48 1.56 16 2021-03-03T03:18:14 2021-03-03T03:42:18 1 2021-03-03T03:18:14 2021-03-03T03:20:58 1 2021-03-03T03:18:14 2021-03-03T03:20:58 0.046 0.000 0.000 0.000 0.000 0.046 0.046
106 2021-03-02 False False TIC124029677 TIC124029677 91.52834388 -19.93492 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.0 "" TIC124029677 1000012659 1.48 1.56 16 2021-03-03T03:18:14 2021-03-03T03:42:18 2 2021-03-03T03:20:58 2021-03-03T03:42:18 1 2021-03-03T03:21:18 2021-03-03T03:42:18 0.356 0.000 0.000 0.000 0.000 0.356 0.356
106 2021-03-02 False False TIC250595513 TIC250595513 94.79056805 -4.62004 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" ACQUISITION NONE NONE 0.0 "" TIC250595513 1000012659 1.80 1.79 17 2021-03-03T03:42:18 2021-03-03T04:00:51 1 2021-03-03T03:42:18 2021-03-03T03:44:30 1 2021-03-03T03:42:18 2021-03-03T03:44:30 0.037 0.000 0.000 0.000 0.000 0.037 0.037
