# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-06'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 FLAT,SCREEN "" 92.08363388 -47.88434 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 14.502 "" BB#B/123_ESO878 DomeFlatsCalPlan 100185402 1.114 1.114 1.07 1.07 4 2021-02-07T00:03:54 4 2021-02-07T00:06:56
60 FLAT,SCREEN "" 92.08363388 -47.88434 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 14.502 "" BB#B/123_ESO878 DomeFlatsCalPlan 100185402 1.113 1.112 1.07 1.07 4 2021-02-07T00:03:54 5 2021-02-07T00:07:49
60 FLAT,SCREEN "" 92.08364111 -47.88434 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 14.502 "" BB#B/123_ESO878 DomeFlatsCalPlan 100185402 1.112 1.111 1.07 1.07 4 2021-02-07T00:03:54 6 2021-02-07T00:08:43
106 SKY DESJ0602-4335 90.566645 -43.59439 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.059 1.058 1.07 1.07 1 2021-02-07T00:31:17 1 2021-02-07T00:32:18
60 FOCUS DUMMY 90.56662611 -43.59469 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.861 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.055 1.052 1.07 1.07 1 2021-02-07T00:33:57 1 2021-02-07T00:36:41
106 SKY DESJ0602-4335 90.56663888 -43.5944 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.049 1.048 1.07 1.07 1 2021-02-07T00:45:00 1 2021-02-07T00:45:32
106 DESJ0602-4335 DESJ0602-4335 90.59573194 -43.60197 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.047 1.043 1.07 1.07 2 2021-02-07T00:48:45 1 2021-02-07T00:49:03
106 DESJ0602-4335 DESJ0602-4335 90.60006888 -43.60206 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.043 1.04 1.07 1.07 2 2021-02-07T00:48:45 2 2021-02-07T00:55:48
106 DESJ0602-4335 DESJ0602-4335 90.59783888 -43.60038 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.04 1.037 1.07 1.4 2 2021-02-07T00:48:45 3 2021-02-07T01:02:35
106 DESJ0602-4335 DESJ0602-4335 90.59801111 -43.60379 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.037 1.035 1.4 1.4 2 2021-02-07T00:48:45 4 2021-02-07T01:09:14
60 FOCUS DUMMY 146.27562194 -19.73684 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.846 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.355 1.334 0.87 0.76 1 2021-02-07T02:14:30 1 2021-02-07T02:16:12
60 FOCUS DUMMY 146.27466194 -19.73684 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.321 1.302 0.76 0.73 1 2021-02-07T02:22:23 1 2021-02-07T02:23:37
60 FOCUS DUMMY 146.27425694 -19.7368 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.286 1.268 0.73 0.73 1 2021-02-07T02:30:52 1 2021-02-07T02:32:10
106 SKY RXJ0911+0551 137.86379888 5.8485 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.239 1.238 0.69 0.69 1 2021-02-07T04:07:46 1 2021-02-07T04:08:48
106 RXJ0911+0551 RXJ0911+0551 137.89475805 5.83685 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.236 1.232 0.69 0.66 2 2021-02-07T04:11:21 1 2021-02-07T04:11:39
106 RXJ0911+0551 RXJ0911+0551 137.89810388 5.837 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.231 1.227 0.66 0.66 2 2021-02-07T04:11:21 2 2021-02-07T04:18:25
106 RXJ0911+0551 RXJ0911+0551 137.89631 5.83896 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.227 1.224 0.66 0.75 2 2021-02-07T04:11:21 3 2021-02-07T04:25:11
106 RXJ0911+0551 RXJ0911+0551 137.89661 5.8356 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.224 1.222 0.75 0.76 2 2021-02-07T04:11:21 4 2021-02-07T04:31:51
60 FOCUS DUMMY 146.24740611 -19.71608 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 "" BB#B/123_ESO878 focusCurrentFiltre 100119956 1.017 1.018 1.0 1.0 1 2021-02-07T05:35:54 1 2021-02-07T05:37:14
106 CD-28_8044 CD-28_8044 154.12072305 -29.50822 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 800.042 "" "" CD-28_8044 1000012659 1.193 1.238 0.61 0.68 2 2021-02-07T08:22:06 1 2021-02-07T08:22:27
106 TYC8981-3149-1 TYC8981-3149-1 177.65324611 -64.89981 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TYC8981-3149-1 1000012659 1.264 1.279 0.78 1.0 2 2021-02-07T08:42:53 1 2021-02-07T08:43:14
60 BIAS "" 203.54202388 -29.12695 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 1 2021-02-07T09:07:29
60 BIAS "" 203.686725 -29.12707 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 2 2021-02-07T09:08:05
60 BIAS "" 203.84255694 -29.1272 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 3 2021-02-07T09:08:42
60 BIAS "" 203.98732805 -29.12732 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 4 2021-02-07T09:09:18
60 BIAS "" 204.14323 -29.12745 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 5 2021-02-07T09:09:54
60 BIAS "" 204.30191388 -29.12758 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 6 2021-02-07T09:10:31
60 BIAS "" 204.45218194 -29.12771 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 7 2021-02-07T09:11:07
60 BIAS "" 204.60244888 -29.12783 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 8 2021-02-07T09:11:44
60 BIAS "" 204.75271694 -29.12796 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 9 2021-02-07T09:12:20
60 BIAS "" 204.91133305 -29.1281 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#B/123_ESO878 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 1 2021-02-07T09:07:21 10 2021-02-07T09:12:57
60 BIAS "" 205.24526194 -29.12839 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 2 2021-02-07T09:13:25 1 2021-02-07T09:14:18
60 BIAS "" 205.39553111 -29.12852 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.0 1.0 2 2021-02-07T09:13:25 2 2021-02-07T09:14:54
60 BIAS "" 209.39442 -29.13228 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.85 0.85 3 2021-02-07T09:30:44 1 2021-02-07T09:30:52
60 BIAS "" 209.54469388 -29.13243 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.85 0.85 3 2021-02-07T09:30:44 2 2021-02-07T09:31:28
60 DARK "" 211.230915 -29.13417 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.004 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.85 0.85 5 2021-02-07T09:38:04 1 2021-02-07T09:38:12
