# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2020-12-21/ESO-2.2m-P106-2020-12-21-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2020-12-21'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 TYC8564-2183-1 TYC8564-2183-1 116.537065 -59.79134 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 120.043 "" "" TYC8564-2183-1 1000012659 1.172 1.17 0.76 0.76 2 2020-12-22T05:40:24 1 2020-12-22T05:40:45
106 TYC8564-2184-1 TYC8564-2184-1 116.52819305 -59.79589 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" TYC8564-2184-1 1000012659 1.169 1.168 0.67 0.67 2 2020-12-22T05:45:55 1 2020-12-22T05:46:15
106 TYC8162-498-1 TYC8162-498-1 127.56308111 -51.68333 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8162-498-1 1000012659 1.118 1.108 0.67 0.72 2 2020-12-22T05:51:58 1 2020-12-22T05:52:19
106 TYC8162-572-1 TYC8162-572-1 127.63677611 -51.66602 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8162-572-1 1000012659 1.106 1.098 0.73 0.82 2 2020-12-22T06:05:56 1 2020-12-22T06:06:17
106 TYC6593-972-1 TYC6593-972-1 135.8667 -26.29543 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC6593-972-1 1000012659 1.048 1.035 0.82 0.83 2 2020-12-22T06:24:19 1 2020-12-22T06:24:39
106 TYC6593-14-1 TYC6593-14-1 135.87058694 -26.29563 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC6593-14-1 1000012659 1.032 1.022 0.83 0.78 2 2020-12-22T06:38:42 1 2020-12-22T06:39:02
106 TYC242-854-1 TYC242-854-1 145.23749694 5.10178 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TYC242-854-1 1000012659 1.301 1.268 0.74 0.81 2 2020-12-22T06:55:59 1 2020-12-22T06:56:20
106 TYC242-732-1 TYC242-732-1 145.23124694 5.10634 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TYC242-732-1 1000012659 1.264 1.241 0.86 0.78 2 2020-12-22T07:14:37 1 2020-12-22T07:14:57
106 TYC7736-1514-1 TYC7736-1514-1 163.31282194 -43.25009 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TYC7736-1514-1 1000012659 1.123 1.114 0.82 0.82 2 2020-12-22T07:35:11 1 2020-12-22T07:35:32
106 TYC7736-1515-1 TYC7736-1515-1 163.31263888 -43.24602 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TYC7736-1515-1 1000012659 1.109 1.1 0.82 0.79 2 2020-12-22T07:44:12 1 2020-12-22T07:44:33
106 TYC8979-1683-1 TYC8979-1683-1 187.07090111 -63.33443 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TYC8979-1683-1 1000012659 1.428 1.414 0.79 0.79 2 2020-12-22T07:55:22 1 2020-12-22T07:55:42
106 TYC8979-1618-1 TYC8979-1618-1 187.21849 -63.18987 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TYC8979-1618-1 1000012659 1.405 1.392 0.79 0.68 2 2020-12-22T08:04:29 1 2020-12-22T08:04:49
104 TIC49043968 TIC49043968 164.33096 -29.9795 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TIC49043968 1000012659 1.05 1.032 0.68 0.63 2 2020-12-22T08:14:09 1 2020-12-22T08:14:29
60 BIAS DUMMY 254.43460611 -29.2021 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 testOB 100120012 1.0 1.0 0.76 0.76 1 2020-12-22T15:35:19 1 2020-12-22T15:35:28
