# %ECSV 0.9
# ---
# datatype:
# - {name: period, datatype: int32, description: ESO observing period}
# - {name: night, datatype: string, description: observing night}
# - {name: internal, datatype: bool, description: flag for internal instrument calibration}
# - {name: slew, datatype: bool, description: flag for non-tracking observations}
# - {name: object, datatype: string, description: name of the observed object}
# - {name: target, datatype: string, description: name of the astronomical target}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string, description: telescope name}
# - {name: instrument, datatype: string, description: instrument name}
# - {name: prog_id, datatype: string, description: ESO programme ID}
# - {name: pi, datatype: string, description: name of the principal investigator}
# - {name: dp_cat, datatype: string, description: purpose of observation}
# - {name: dp_tech, datatype: string, description: observing technique}
# - {name: dp_type, datatype: string, description: type of exposure}
# - name: exposure
#   unit: s
#   datatype: float32
#   format: .1f
#   description: cumulated exposure time
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: filter_path, datatype: string, description: list of filtres in the optical path}
# - {name: ob_name, datatype: string, description: name of the observing block}
# - name: ob_id
#   datatype: int32
#   description: observing block ID number
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - {name: tel_airm, datatype: float32, format: .2f, description: reported airmass during the exposure}
# - {name: tel_ambi_fwhm, unit: arcsec, datatype: float32, format: .2f, description: reported DIMM seeing during the exposure}
# - name: ob_no
#   datatype: int32
#   description: unique OB number within the night
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: ob_start, datatype: string, description: estimated start time of the execution of the OB}
# - {name: ob_end, datatype: string, description: estimated end time of the execution of the OB}
# - name: tpl_no
#   datatype: int32
#   description: template number within OB
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string, description: time at start of observing template}
# - {name: tpl_end, datatype: string, description: estimated end time of the execution of the observing template}
# - name: exp_no
#   datatype: int32
#   description: exposure number within template
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string, description: time at start of exposure}
# - {name: exp_end, datatype: string, description: estimated end time of the exposure}
# - {name: night_hours, unit: h, datatype: float64, format: .3f, description: number of hours of night conditions}
# - {name: dark_hours, unit: h, datatype: float64, format: .3f, description: number of hours of dark conditions}
# - {name: astronomical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of astronomicaltwilight
#     conditions}
# - {name: nautical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of nauticaltwilight conditions}
# - {name: civil_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of civiltwilight conditions}
# - {name: sun_down_hours, unit: h, datatype: float64, format: .3f, description: number of hours of sundown conditions}
# - {name: total_hours, unit: h, datatype: float64, format: .3f, description: number of hours}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-21'}
# - {rootdir: .}
# - ephemeris:
#     astronomical_twilight_hours: 1.0983333333333334
#     astronomical_twilight_time:
#     - ['2021-01-22T00:42:15', '2021-01-22T01:15:12']
#     - ['2021-01-22T08:34:02', '2021-01-22T09:06:59']
#     civil_twilight_hours: 0.8705555555555555
#     civil_twilight_time:
#     - ['2021-01-21T23:44:47', '2021-01-22T00:10:54']
#     - ['2021-01-22T09:38:20', '2021-01-22T10:04:27']
#     dark_hours: 3.5080555555555555
#     dark_time:
#     - !!python/tuple ['2021-01-22T05:03:33', '2021-01-22T08:34:02']
#     moon_illumination: 0.6251179411783309
#     nautical_twilight_hours: 1.045
#     nautical_twilight_time:
#     - ['2021-01-22T00:10:54', '2021-01-22T00:42:15']
#     - ['2021-01-22T09:06:59', '2021-01-22T09:38:20']
#     night_hours: 7.313888888888889
#     night_time:
#     - ['2021-01-22T01:15:12', '2021-01-22T08:34:02']
#     sun_down_hours: 10.327777777777778
#     sun_down_time:
#     - ['2021-01-21T23:44:47', '2021-01-22T10:04:27']
# - {roodir: .}
# - {wwwdir: /data/www/twoptwo.com}
# schema: astropy-2.0
period night internal slew object target ra dec telescope instrument prog_id pi dp_cat dp_tech dp_type exposure filter_path ob_name ob_id tel_airm tel_ambi_fwhm ob_no ob_start ob_end tpl_no tpl_start tpl_end exp_no exp_start exp_end night_hours dark_hours astronomical_twilight_hours nautical_twilight_hours civil_twilight_hours sun_down_hours total_hours
106 2021-01-21 False False "" "" 351.292715 -29.33533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.01 3 2021-01-21T20:02:33 2021-01-21T20:04:12 1 2021-01-21T20:02:33 2021-01-21T20:04:12 6 2021-01-21T20:03:38 2021-01-21T20:03:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-21 False False "" "" 351.31780805 -29.33534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.01 3 2021-01-21T20:02:33 2021-01-21T20:04:12 1 2021-01-21T20:02:33 2021-01-21T20:04:12 7 2021-01-21T20:03:44 2021-01-21T20:03:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-01-21 False False SKY HR1502 70.139965 -41.8637 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 1.0 BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.04 1.62 4 2021-01-22T00:27:06 2021-01-22T00:28:56 1 2021-01-22T00:27:06 2021-01-22T00:28:56 1 2021-01-22T00:27:56 2021-01-22T00:28:56 0.000 0.000 0.000 0.031 0.000 0.031 0.031
106 2021-01-21 False False HD28913 HD28913 67.98828194 -33.87921 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD28913 1000012659 1.01 2.99 5 2021-01-22T00:41:35 2021-01-22T00:51:56 1 2021-01-22T00:41:35 2021-01-22T00:45:35 1 2021-01-22T00:41:35 2021-01-22T00:45:35 0.000 0.000 0.056 0.011 0.000 0.067 0.067
106 2021-01-21 False False HD28913 HD28913 67.98828194 -33.87921 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.0 "" HD28913 1000012659 1.01 2.99 5 2021-01-22T00:41:35 2021-01-22T00:51:56 2 2021-01-22T00:45:35 2021-01-22T00:51:56 1 2021-01-22T00:45:56 2021-01-22T00:51:56 0.000 0.000 0.106 0.000 0.000 0.106 0.106
106 2021-01-21 False False HD46792 HD46792 97.77066 -61.86138 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD46792 1000012659 1.29 2.54 6 2021-01-22T00:51:56 2021-01-22T00:56:15 1 2021-01-22T00:51:56 2021-01-22T00:53:55 1 2021-01-22T00:51:56 2021-01-22T00:53:55 0.000 0.000 0.033 0.000 0.000 0.033 0.033
106 2021-01-21 False False HD46792 HD46792 97.77066 -61.86138 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 60.0 "" HD46792 1000012659 1.29 2.54 6 2021-01-22T00:51:56 2021-01-22T00:56:15 2 2021-01-22T00:53:55 2021-01-22T00:56:15 1 2021-01-22T00:54:15 2021-01-22T00:56:15 0.000 0.000 0.039 0.000 0.000 0.039 0.039
106 2021-01-21 False False HD52349 HD52349 105.00878805 -21.78627 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD52349 1000012659 1.22 2.55 7 2021-01-22T00:56:15 2021-01-22T01:10:22 1 2021-01-22T00:56:15 2021-01-22T00:59:02 1 2021-01-22T00:56:15 2021-01-22T00:59:02 0.000 0.000 0.046 0.000 0.000 0.046 0.046
106 2021-01-21 False False HD52349 HD52349 105.00878805 -21.78627 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" HD52349 1000012659 1.22 2.55 7 2021-01-22T00:56:15 2021-01-22T01:10:22 2 2021-01-22T00:59:02 2021-01-22T01:10:22 1 2021-01-22T00:59:22 2021-01-22T01:10:22 0.000 0.000 0.189 0.000 0.000 0.189 0.189
106 2021-01-21 False False HD66235 HD66235 120.13631 -45.31868 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD66235 1000012659 1.35 2.38 8 2021-01-22T01:10:22 2021-01-22T01:17:19 1 2021-01-22T01:10:22 2021-01-22T01:13:59 1 2021-01-22T01:10:22 2021-01-22T01:13:59 0.000 0.000 0.060 0.000 0.000 0.060 0.060
106 2021-01-21 False False HD66235 HD66235 120.13631 -45.31868 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 120.0 "" HD66235 1000012659 1.35 2.38 8 2021-01-22T01:10:22 2021-01-22T01:17:19 2 2021-01-22T01:13:59 2021-01-22T01:17:19 1 2021-01-22T01:14:19 2021-01-22T01:17:19 0.035 0.000 0.020 0.000 0.000 0.056 0.056
106 2021-01-21 False False HD67025 HD67025 121.06962805 -42.96057 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD67025 1000012659 1.30 2.31 9 2021-01-22T01:17:19 2021-01-22T01:47:51 1 2021-01-22T01:17:19 2021-01-22T01:21:31 1 2021-01-22T01:17:19 2021-01-22T01:21:31 0.070 0.000 0.000 0.000 0.000 0.070 0.070
106 2021-01-21 False False HD67025 HD67025 121.06962805 -42.96057 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.0 "" HD67025 1000012659 1.30 2.31 9 2021-01-22T01:17:19 2021-01-22T01:47:51 2 2021-01-22T01:21:31 2021-01-22T01:47:51 1 2021-01-22T01:21:51 2021-01-22T01:47:51 0.439 0.000 0.000 0.000 0.000 0.439 0.439
106 2021-01-21 False False TYC8155-1212-1 TYC8155-1212-1 131.97090305 -47.67838 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" TYC8155-1212-1 1000012659 1.39 2.27 10 2021-01-22T01:47:51 2021-01-22T02:01:32 1 2021-01-22T01:47:51 2021-01-22T01:50:11 1 2021-01-22T01:47:51 2021-01-22T01:50:11 0.039 0.000 0.000 0.000 0.000 0.039 0.039
106 2021-01-21 False False TYC8155-1212-1 TYC8155-1212-1 131.97090305 -47.67838 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" TYC8155-1212-1 1000012659 1.39 2.27 10 2021-01-22T01:47:51 2021-01-22T02:01:32 2 2021-01-22T01:50:11 2021-01-22T02:01:32 1 2021-01-22T01:50:32 2021-01-22T02:01:32 0.189 0.000 0.000 0.000 0.000 0.189 0.189
106 2021-01-21 False False HD79365 HD79365 138.049475 -42.57444 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD79365 1000012659 1.43 2.62 11 2021-01-22T02:01:32 2021-01-22T02:14:57 1 2021-01-22T02:01:32 2021-01-22T02:03:36 1 2021-01-22T02:01:32 2021-01-22T02:03:36 0.034 0.000 0.000 0.000 0.000 0.034 0.034
106 2021-01-21 False False HD79365 HD79365 138.049475 -42.57444 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" HD79365 1000012659 1.43 2.62 11 2021-01-22T02:01:32 2021-01-22T02:14:57 2 2021-01-22T02:03:36 2021-01-22T02:14:57 1 2021-01-22T02:03:57 2021-01-22T02:14:57 0.189 0.000 0.000 0.000 0.000 0.189 0.189
106 2021-01-21 False False HD82110 HD82110 141.98981305 -54.55167 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD82110 1000012659 1.46 3.08 12 2021-01-22T02:14:57 2021-01-22T02:28:37 1 2021-01-22T02:14:57 2021-01-22T02:17:17 1 2021-01-22T02:14:57 2021-01-22T02:17:17 0.039 0.000 0.000 0.000 0.000 0.039 0.039
106 2021-01-21 False False HD82110 HD82110 141.98981305 -54.55167 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" HD82110 1000012659 1.46 3.08 12 2021-01-22T02:14:57 2021-01-22T02:28:37 2 2021-01-22T02:17:17 2021-01-22T02:28:37 1 2021-01-22T02:17:37 2021-01-22T02:28:37 0.189 0.000 0.000 0.000 0.000 0.189 0.189
106 2021-01-21 False False HD84493 HD84493 145.99789611 -51.34945 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD84493 1000012659 1.47 2.57 13 2021-01-22T02:28:37 2021-01-22T02:34:09 1 2021-01-22T02:28:37 2021-01-22T02:30:48 1 2021-01-22T02:28:37 2021-01-22T02:30:48 0.036 0.000 0.000 0.000 0.000 0.036 0.036
106 2021-01-21 False False HD84493 HD84493 145.99789611 -51.34945 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 120.0 "" HD84493 1000012659 1.47 2.57 13 2021-01-22T02:28:37 2021-01-22T02:34:09 2 2021-01-22T02:30:48 2021-01-22T02:34:09 1 2021-01-22T02:31:09 2021-01-22T02:34:09 0.056 0.000 0.000 0.000 0.000 0.056 0.056
106 2021-01-21 False False HD300344 HD300344 149.34837111 -54.92455 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD300344 1000012659 1.47 2.25 14 2021-01-22T02:34:09 2021-01-22T03:02:49 1 2021-01-22T02:34:09 2021-01-22T02:36:29 1 2021-01-22T02:34:09 2021-01-22T02:36:29 0.039 0.000 0.000 0.000 0.000 0.039 0.039
106 2021-01-21 False False HD300344 HD300344 149.34837111 -54.92455 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.0 "" HD300344 1000012659 1.47 2.25 14 2021-01-22T02:34:09 2021-01-22T03:02:49 2 2021-01-22T02:36:29 2021-01-22T03:02:49 1 2021-01-22T02:36:49 2021-01-22T03:02:49 0.439 0.000 0.000 0.000 0.000 0.439 0.439
106 2021-01-21 False False HD91141 HD91141 157.50895611 -54.8446 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD91141 1000012659 1.52 2.33 15 2021-01-22T03:02:49 2021-01-22T03:16:14 1 2021-01-22T03:02:49 2021-01-22T03:04:54 1 2021-01-22T03:02:49 2021-01-22T03:04:54 0.035 0.000 0.000 0.000 0.000 0.035 0.035
106 2021-01-21 False False HD91141 HD91141 157.50895611 -54.8446 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" HD91141 1000012659 1.52 2.33 15 2021-01-22T03:02:49 2021-01-22T03:16:14 2 2021-01-22T03:04:54 2021-01-22T03:16:14 1 2021-01-22T03:05:14 2021-01-22T03:16:14 0.189 0.000 0.000 0.000 0.000 0.189 0.189
106 2021-01-21 False False HD91154 HD91154 157.55000694 -54.01875 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD91154 1000012659 1.46 2.03 16 2021-01-22T03:16:14 2021-01-22T03:29:57 1 2021-01-22T03:16:14 2021-01-22T03:18:37 1 2021-01-22T03:16:14 2021-01-22T03:18:37 0.040 0.000 0.000 0.000 0.000 0.040 0.040
106 2021-01-21 False False HD91154 HD91154 157.55000694 -54.01875 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" HD91154 1000012659 1.46 2.03 16 2021-01-22T03:16:14 2021-01-22T03:29:57 2 2021-01-22T03:18:37 2021-01-22T03:29:57 1 2021-01-22T03:18:57 2021-01-22T03:29:57 0.189 0.000 0.000 0.000 0.000 0.189 0.189
106 2021-01-21 False False HD92741 HD92741 160.28337611 -59.95564 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD92741 1000012659 1.50 2.26 17 2021-01-22T03:29:57 2021-01-22T03:35:13 1 2021-01-22T03:29:57 2021-01-22T03:31:52 1 2021-01-22T03:29:57 2021-01-22T03:31:52 0.032 0.000 0.000 0.000 0.000 0.032 0.032
106 2021-01-21 False False HD92741 HD92741 160.28337611 -59.95564 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 120.0 "" HD92741 1000012659 1.50 2.26 17 2021-01-22T03:29:57 2021-01-22T03:35:13 2 2021-01-22T03:31:52 2021-01-22T03:35:13 1 2021-01-22T03:32:13 2021-01-22T03:35:13 0.056 0.000 0.000 0.000 0.000 0.056 0.056
106 2021-01-21 False False HD304241 HD304241 170.99196305 -58.37645 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD304241 1000012659 1.60 2.47 18 2021-01-22T03:35:13 2021-01-22T04:03:35 1 2021-01-22T03:35:13 2021-01-22T03:37:15 1 2021-01-22T03:35:13 2021-01-22T03:37:15 0.034 0.000 0.000 0.000 0.000 0.034 0.034
106 2021-01-21 False False HD304241 HD304241 170.99196305 -58.37645 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.0 "" HD304241 1000012659 1.60 2.47 18 2021-01-22T03:35:13 2021-01-22T04:03:35 2 2021-01-22T03:37:15 2021-01-22T04:03:35 1 2021-01-22T03:37:35 2021-01-22T04:03:35 0.439 0.000 0.000 0.000 0.000 0.439 0.439
106 2021-01-21 False False HD104233 HD104233 180.00709694 -63.80088 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" ACQUISITION NONE NONE 0.0 "" HD104233 1000012659 1.69 2.20 19 2021-01-22T04:03:35 2021-01-22T04:16:34 1 2021-01-22T04:03:35 2021-01-22T04:05:14 1 2021-01-22T04:03:35 2021-01-22T04:05:14 0.028 0.000 0.000 0.000 0.000 0.028 0.028
