# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-03/ESO-2.2m-P106-2021-01-03-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-03'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
104 HD33081 HD33081 76.77646 -17.28394 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD33081 1000012659 1.033 1.042 0.84 0.76 2 2021-01-04T03:30:31 1 2021-01-04T03:30:51
104 TIC363914762 TIC363914762 89.21966888 -48.98967 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC363914762 1000012659 1.062 1.063 0.76 0.87 2 2021-01-04T03:46:48 1 2021-01-04T03:47:09
104 TIC13093071 TIC13093071 76.18137 -26.84186 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC13093071 1000012659 1.041 1.068 0.87 0.83 2 2021-01-04T04:04:27 1 2021-01-04T04:04:48
60 FOCUS DUMMY 92.16593111 -47.99948 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.063 1.065 0.83 0.83 1 2021-01-04T04:28:30 1 2021-01-04T04:30:26
106 SKY DESJ0602-4335 90.56662888 -43.594 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 59.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.047 1.047 0.69 0.69 1 2021-01-04T04:36:43 1 2021-01-04T04:37:22
106 DESJ0602-4335 DESJ0602-4335 90.5935 -43.60298 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.049 1.053 0.69 0.74 2 2021-01-04T04:40:58 1 2021-01-04T04:41:17
106 DESJ0602-4335 DESJ0602-4335 90.59828694 -43.6029 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.054 1.058 0.74 0.74 2 2021-01-04T04:40:58 2 2021-01-04T04:48:01
106 DESJ0602-4335 DESJ0602-4335 90.59605888 -43.60118 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.06 1.065 0.74 0.9 2 2021-01-04T04:40:58 3 2021-01-04T04:54:47
106 DESJ0602-4335 DESJ0602-4335 90.59589611 -43.60458 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.066 1.071 0.9 0.83 2 2021-01-04T04:40:58 4 2021-01-04T05:01:26
104 TIC349972412 TIC349972412 114.44199 -62.06137 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC349972412 1000012659 1.19 1.19 0.83 0.81 2 2021-01-04T05:12:16 1 2021-01-04T05:12:36
104 TIC269333648 TIC269333648 118.97674805 -52.33708 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC269333648 1000012659 1.087 1.087 0.81 0.85 2 2021-01-04T05:40:40 1 2021-01-04T05:41:01
104 TIC265010875 TIC265010875 126.57687194 5.27355 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC265010875 1000012659 1.218 1.214 0.81 0.82 2 2021-01-04T05:54:49 1 2021-01-04T05:55:09
104 HD76151 HD76151 133.56351388 -5.41846 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD76151 1000012659 1.105 1.101 0.82 0.82 2 2021-01-04T06:07:39 1 2021-01-04T06:08:00
106 SKY RXJ0911+0551 137.864045 5.84873 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.245 1.244 0.91 0.91 1 2021-01-04T06:15:40 1 2021-01-04T06:16:28
106 RXJ0911+0551 RXJ0911+0551 137.89358805 5.83721 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.241 1.236 0.91 0.92 2 2021-01-04T06:19:24 1 2021-01-04T06:19:42
106 RXJ0911+0551 RXJ0911+0551 137.89695388 5.83723 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.235 1.231 0.92 0.92 2 2021-01-04T06:19:24 2 2021-01-04T06:26:26
106 RXJ0911+0551 RXJ0911+0551 137.89556388 5.83907 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.23 1.227 0.92 0.74 2 2021-01-04T06:19:24 3 2021-01-04T06:33:11
106 RXJ0911+0551 RXJ0911+0551 137.89593111 5.83577 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.226 1.224 0.74 0.66 2 2021-01-04T06:19:24 4 2021-01-04T06:39:49
104 HD109832 HD109832 189.64566805 -68.74749 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD109832 1000012659 1.557 1.52 0.66 0.84 2 2021-01-04T06:49:59 1 2021-01-04T06:50:19
104 HD105912 HD105912 182.83195111 -3.76376 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD105912 1000012659 1.486 1.436 1.0 0.75 2 2021-01-04T07:07:51 1 2021-01-04T07:08:12
104 HD118972 HD118972 205.25958305 -34.44866 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD118972 1000012659 1.627 1.562 0.75 0.88 2 2021-01-04T07:20:10 1 2021-01-04T07:20:31
104 CD-2910609 CD-2910609 207.23230111 -30.35166 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 2000.042 "" "" CD-2910609 1000012659 1.622 1.409 0.88 1.03 2 2021-01-04T07:33:27 1 2021-01-04T07:33:48
60 BIAS "" 159.55875305 -29.1262 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 1 2021-01-04T08:25:32
60 BIAS "" 159.70901611 -29.1261 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 2 2021-01-04T08:26:08
60 BIAS "" 159.85927888 -29.126 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 3 2021-01-04T08:26:45
60 BIAS "" 160.01788888 -29.12589 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 4 2021-01-04T08:27:22
60 BIAS "" 160.16815194 -29.12579 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 5 2021-01-04T08:27:59
60 BIAS "" 160.32676194 -29.12569 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 6 2021-01-04T08:28:37
60 BIAS "" 160.477025 -29.12559 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 7 2021-01-04T08:29:13
60 BIAS "" 160.635635 -29.12549 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 8 2021-01-04T08:29:50
60 BIAS "" 160.78589694 -29.12539 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 9 2021-01-04T08:30:27
60 BIAS "" 160.94450694 -29.12529 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 1 2021-01-04T08:25:24 10 2021-01-04T08:31:04
60 BIAS "" 161.10311611 -29.12519 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 2 2021-01-04T08:31:33 1 2021-01-04T08:31:41
60 BIAS "" 161.25337805 -29.1251 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.86 0.86 2 2021-01-04T08:31:33 2 2021-01-04T08:32:18
60 BIAS "" 165.25196694 -29.12287 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 3 2021-01-04T08:48:09 1 2021-01-04T08:48:17
60 BIAS "" 165.40222611 -29.12279 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 3 2021-01-04T08:48:09 2 2021-01-04T08:48:53
60 DARK "" 167.08845611 -29.12202 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.007 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.91 0.91 5 2021-01-04T08:55:29 1 2021-01-04T08:55:37
