# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2020-11-27/ESO-2.2m-P106-2020-11-27-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2020-11-27'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 FOCUS DUMMY 358.99176194 -43.65005 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.355 1.373 0.82 0.82 1 2020-11-28T03:31:24 1 2020-11-28T03:32:42
106 SKY DESJ0602-4335 90.56705111 -43.59543 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.203 1.201 0.82 0.82 1 2020-11-28T03:39:25 1 2020-11-28T03:41:33
60 FOCUS DUMMY 90.566735 -43.59542 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.851 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.195 1.184 0.82 0.82 1 2020-11-28T03:43:06 1 2020-11-28T03:45:03
106 SKY DESJ0602-4335 90.56704111 -43.59418 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.179 1.178 0.82 0.82 1 2020-11-28T03:50:59 1 2020-11-28T03:51:31
106 DESJ0602-4335 DESJ0602-4335 90.586265 -43.60536 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.171 1.159 0.82 0.82 2 2020-11-28T03:55:13 1 2020-11-28T03:55:37
106 DESJ0602-4335 DESJ0602-4335 90.59071888 -43.60529 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.157 1.146 0.82 0.82 2 2020-11-28T03:55:13 2 2020-11-28T04:02:17
106 DESJ0602-4335 DESJ0602-4335 90.58854611 -43.60356 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.143 1.133 0.82 0.82 2 2020-11-28T03:55:13 3 2020-11-28T04:09:05
106 DESJ0602-4335 DESJ0602-4335 90.588455 -43.607 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.131 1.122 0.82 0.82 2 2020-11-28T03:55:13 4 2020-11-28T04:15:45
106 SKY RXJ0911+0551 137.86481888 5.84841 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 2.014 2.006 0.82 0.82 1 2020-11-28T05:59:16 1 2020-11-28T06:00:46
106 RXJ0911+0551 RXJ0911+0551 137.884895 5.83608 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.971 1.911 0.82 0.82 2 2020-11-28T06:04:13 1 2020-11-28T06:04:33
106 RXJ0911+0551 RXJ0911+0551 137.8883 5.83634 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.899 1.844 0.82 0.82 2 2020-11-28T06:04:13 2 2020-11-28T06:11:18
106 RXJ0911+0551 RXJ0911+0551 137.88679111 5.83807 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.832 1.783 0.82 0.82 2 2020-11-28T06:04:13 3 2020-11-28T06:18:07
106 RXJ0911+0551 RXJ0911+0551 137.88670305 5.83473 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.773 1.729 0.82 0.82 2 2020-11-28T06:04:13 4 2020-11-28T06:24:46
60 BIAS "" 96.40251805 -29.22167 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 1 2020-11-28T06:38:56
60 BIAS "" 96.55291388 -29.22138 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 2 2020-11-28T06:39:33
60 BIAS "" 96.70330888 -29.22109 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 3 2020-11-28T06:40:10
60 BIAS "" 96.86205888 -29.22078 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 4 2020-11-28T06:40:47
60 BIAS "" 97.01245305 -29.22049 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 5 2020-11-28T06:41:24
60 BIAS "" 97.17120194 -29.22018 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 6 2020-11-28T06:42:01
60 BIAS "" 97.32159611 -29.21989 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 7 2020-11-28T06:42:38
60 BIAS "" 97.48034388 -29.21958 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 8 2020-11-28T06:43:15
60 BIAS "" 97.63073694 -29.21929 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 9 2020-11-28T06:43:52
60 BIAS "" 97.78948388 -29.21898 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 1 2020-11-28T06:38:48 10 2020-11-28T06:44:29
60 BIAS "" 97.93987611 -29.21869 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 2 2020-11-28T06:44:58 1 2020-11-28T06:45:06
60 BIAS "" 98.09869194 -29.21838 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 2 2020-11-28T06:44:58 2 2020-11-28T06:45:43
60 BIAS "" 102.10049 -29.21068 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 3 2020-11-28T07:01:34 1 2020-11-28T07:01:42
60 BIAS "" 102.25087 -29.21039 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 3 2020-11-28T07:01:34 2 2020-11-28T07:02:18
60 DARK "" 103.94700888 -29.20716 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.007 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.82 0.82 5 2020-11-28T07:08:55 1 2020-11-28T07:09:03
