# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-02-03/ESO-2.2m-P106-2021-02-03-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-03'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 DESJ0602-4335 DESJ0602-4335 90.59522694 -43.60436 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.507 1.537 0.58 0.58 2 2021-02-04T05:36:21 2 2021-02-04T05:43:26
106 DESJ0602-4335 DESJ0602-4335 90.59301111 -43.60267 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.544 1.577 0.58 0.76 2 2021-02-04T05:36:21 3 2021-02-04T05:50:13
106 DESJ0602-4335 DESJ0602-4335 90.59338611 -43.60616 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.584 1.619 0.76 0.7 2 2021-02-04T05:36:21 4 2021-02-04T05:56:52
106 SKY RXJ0911+0551 137.86384194 5.84851 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.28 1.282 0.7 0.7 1 2021-02-04T06:03:21 1 2021-02-04T06:04:48
106 RXJ0911+0551 RXJ0911+0551 137.89369888 5.83702 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.286 1.297 0.7 0.67 2 2021-02-04T06:07:29 1 2021-02-04T06:07:48
106 RXJ0911+0551 RXJ0911+0551 137.89713888 5.83722 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.299 1.311 0.67 0.67 2 2021-02-04T06:07:29 2 2021-02-04T06:14:34
106 RXJ0911+0551 RXJ0911+0551 137.89514 5.83908 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.314 1.328 0.67 0.7 2 2021-02-04T06:07:29 3 2021-02-04T06:21:20
106 RXJ0911+0551 RXJ0911+0551 137.89502194 5.83579 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.331 1.346 0.7 0.5 2 2021-02-04T06:07:29 4 2021-02-04T06:27:59
106 HD311676 HD311676 161.88742305 -70.95566 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 700.042 "" "" HD311676 1000012659 1.339 1.341 0.5 0.67 2 2021-02-04T06:40:53 1 2021-02-04T06:41:14
106 BD_00_2101 BD_00_2101 134.71709888 -1.06921 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1000.042 "" "" BD_00_2101 1000012659 1.353 1.428 0.67 0.67 2 2021-02-04T06:57:06 1 2021-02-04T06:57:26
106 BD_18_2910 BD_18_2910 155.54190611 -19.45053 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 700.042 "" "" BD_18_2910 1000012659 1.056 1.072 0.67 0.67 2 2021-02-04T07:17:21 1 2021-02-04T07:17:42
106 BD_20_3039 BD_20_3039 148.17945888 -21.2756 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1100.042 "" "" BD_20_3039 1000012659 1.124 1.17 0.67 0.6 2 2021-02-04T07:32:49 1 2021-02-04T07:33:11
106 CD_25_7160 CD_25_7160 141.05570111 -26.23902 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1100.042 "" "" CD_25_7160 1000012659 1.248 1.323 0.6 0.71 2 2021-02-04T07:55:31 1 2021-02-04T07:55:51
106 TYC_6654_964_1 TYC_6654_964_1 169.82711611 -25.48487 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TYC_6654_964_1 1000012659 1.044 1.073 0.71 0.66 2 2021-02-04T08:17:28 1 2021-02-04T08:17:49
60 BIAS "" 194.60088694 -29.12113 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 1 2021-02-04T08:43:37
60 BIAS "" 194.75114388 -29.12121 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 2 2021-02-04T08:44:13
60 BIAS "" 194.90974888 -29.12129 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 3 2021-02-04T08:44:49
60 BIAS "" 195.06000611 -29.12137 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 4 2021-02-04T08:45:26
60 BIAS "" 195.21026388 -29.12145 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 5 2021-02-04T08:46:02
60 BIAS "" 195.36052194 -29.12154 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 6 2021-02-04T08:46:38
60 BIAS "" 195.51078 -29.12162 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 7 2021-02-04T08:47:15
60 BIAS "" 195.66110611 -29.1217 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 8 2021-02-04T08:47:51
60 BIAS "" 195.81971194 -29.12179 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 9 2021-02-04T08:48:28
60 BIAS "" 195.96997 -29.12188 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 1 2021-02-04T08:43:29 10 2021-02-04T08:49:04
60 BIAS "" 196.12022888 -29.12196 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 2 2021-02-04T08:49:33 1 2021-02-04T08:49:41
60 BIAS "" 196.27048694 -29.12205 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 2 2021-02-04T08:49:33 2 2021-02-04T08:50:17
60 BIAS "" 196.42053694 -29.12214 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 2 2021-02-04T08:49:33 3 2021-02-04T08:50:53
60 BIAS "" 196.57079611 -29.12223 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.66 0.66 2 2021-02-04T08:49:33 4 2021-02-04T08:51:29
60 BIAS "" 196.721125 -29.12232 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.65 0.65 2 2021-02-04T08:49:33 5 2021-02-04T08:52:05
